F1,Acc,Recall,loss
0.9409305886622217,0.9356624563289438,0.9462583801413299,0.026091525331139565
0.9409276370554859,0.9356671062131183,0.9462476542181834,0.04241924360394478
0.9409352640402607,0.935665402866204,0.9462648234450078,0.05111967772245407
0.9409220649971293,0.93565084792204,0.9462530120481928,0.08490090817213058
0.9409268176842276,0.9356536128621344,0.9462597974884718,0.03358671814203262
0.9409259480299155,0.9356594357635275,0.9462520828445792,0.03443405404686928
0.9408990939233706,0.9356316784139398,0.9462261542714957,0.04007956385612488
0.9409147375213721,0.9356451814062323,0.9462439862336555,0.03234951198101044
0.940926507225268,0.9356550226115443,0.9462577276273934,0.040140967816114426
0.9409147301117613,0.9356354017152821,0.9462539739667687,0.05336520075798035
0.9409212023892151,0.9356395148957358,0.9462628587871376,0.03241746500134468
0.9409238210475306,0.9356399867311155,0.946267673136832,0.03697170317173004
0.940927842979868,0.9356419818859882,0.9462737679007616,0.053358182311058044
0.9409175271950403,0.9356245009020733,0.9462707818585367,0.051509398967027664
0.9409086315339545,0.9356030380943937,0.9462747418951799,0.11695762723684311
0.94090950937567,0.9356046734161065,0.9462748448225391,0.043891552835702896
0.9409110875801528,0.9356070667540272,0.9462755890939267,0.03937562555074692
0.9409137151695917,0.9356105962921236,0.946277293879012,0.02903766743838787
0.9409250558949903,0.9356310456418327,0.9462793165531961,0.010956739075481892
0.9409259456205895,0.9356277020579816,0.9462845364755221,0.0406266413629055
0.9409094002832649,0.9356120358816189,0.9462670929104233,0.03841400146484375
0.940911685411715,0.9356182028855938,0.9462654071289202,0.02141956426203251
0.9409035430185727,0.9355976232596136,0.9462699875170897,0.1042107418179512
0.9409169955773101,0.9356158913954882,0.9462785131868849,0.035676855593919754
0.9409227300793207,0.9356197740941763,0.9462861415752741,0.03707607463002205
0.9409301735356194,0.9356249853399948,0.9462958679548541,0.030682144686579704
0.9409462624929164,0.9356385160874406,0.9463145727749622,0.028895214200019836
0.9409502495119797,0.9356520007730192,0.9463088440853846,0.017267519608139992
0.9409573575512232,0.9356524283206553,0.9463227852970593,0.044884923845529556
0.9409747950054571,0.9356649572249738,0.9463452428126164,0.04500593990087509
0.9409735586664578,0.9356538913268317,0.9463540620087233,0.07899199426174164
0.9409723139304285,0.9356507623224118,0.9463547449738949,0.03928721323609352
0.9409752275608143,0.9356576029875131,0.9463536410474319,0.07114383578300476
0.9409922497396053,0.935672173593576,0.9463731700699531,0.029581604525446892
0.9409862001785329,0.9356678805535324,0.9463653239826738,0.0596163310110569
0.9409977164439415,0.9356780642870034,0.9463782026746124,0.029050853103399277
0.9410208923458249,0.9357072205736894,0.9463952591964879,0.05711665004491806
0.9410031050497332,0.9356901965344807,0.946376692268787,0.0687350332736969
0.9410125243077887,0.9356902161282826,0.9463957267016506,0.06335898488759995
0.9409882396407533,0.9356558090924926,0.946381799175466,0.07103225588798523
0.9409780676812357,0.9356410940781915,0.9463762757422634,0.06852324306964874
0.9409885195029114,0.9356531216845327,0.9463851147298732,0.03404105082154274
0.9409886498206521,0.9356460882461994,0.9463925741878018,0.07646533846855164
0.9409713022497188,0.9356349656665779,0.9463688590352485,0.01711329258978367
0.9409799910468107,0.9356470016432522,0.9463741228660553,0.03162847086787224
0.9409938068293084,0.9356562163912435,0.946392644925841,0.0389874167740345
0.9409949886928297,0.9356646427065219,0.946386415164902,0.03941837325692177
0.9409954566727455,0.9356688008405836,0.9463831079345059,0.036553218960762024
0.9409969244553112,0.9356759563787433,0.9463787569302597,0.034261398017406464
0.9409967062034809,0.9356793597342989,0.9463748337882287,0.026624439284205437
0.9410125056001448,0.9357039546850601,0.9463816345442148,0.023974547162652016
0.9410075025053876,0.9356943364717399,0.9463813528719699,0.04579470306634903
0.9410215521606443,0.9357057347422704,0.9463981139214717,0.04516395553946495
0.9410073689677358,0.9356872127866382,0.9463883701855116,0.07419080287218094
0.9410248258220862,0.9357082097615927,0.9464022043692086,0.028493857011198997
0.9410453234873978,0.9357325001722989,0.9464188207958176,0.019449273124337196
0.9410345643029516,0.9357260091590437,0.9464036961367014,0.025474537163972855
0.9410438422491995,0.9357343134500375,0.9464139694837995,0.04059814661741257
0.9410381639297742,0.9357239861786801,0.9464130472580589,0.06404981017112732
0.9410264234749425,0.9357086420318566,0.9464049940932571,0.07195938378572464
0.9410417529307132,0.9357219691941501,0.946422370888215,0.04681156203150749
0.9410422038314593,0.935724167895814,0.9464210337629596,0.0424414724111557
0.9410460151984057,0.93572363046372,0.9464292937172442,0.03575044125318527
0.9410390020027413,0.9357118795996552,0.946427127727152,0.032006341964006424
0.9410468508757442,0.9357122886699114,0.9464425873770719,0.06403501331806183
0.9410459251198161,0.9357148966500356,0.9464380464622696,0.044134803116321564
0.94103927653648,0.9357147334172844,0.9464247635623844,0.046655528247356415
0.9410255528712353,0.9356938267668111,0.9464183892687029,0.052497319877147675
0.9409947039793456,0.935659338158314,0.9463912660639161,0.08088872581720352
0.9410025533702407,0.9356650991407987,0.9464012515385412,0.07684101164340973
0.941011388430061,0.9356767355289705,0.9464072200505863,0.009608332999050617
0.9409973896699535,0.9356637796393582,0.9463921552858185,0.06347168236970901
0.941024016208215,0.9356984730657887,0.9464105272827484,0.021598218008875847
0.9410019822377613,0.935677821894498,0.9463870801181836,0.015805676579475403
0.9409859897166877,0.9356597848145755,0.9463731802831276,0.05993741378188133
0.9409576649153679,0.9356280302687027,0.9463483661029378,0.10485720634460449
0.9409662244917749,0.9356384935344217,0.9463549775620478,0.052033450454473495
0.9409777418331969,0.9356482397850983,0.9463683060484378,0.03928913176059723
0.9409568194558201,0.9356100207399705,0.9463650809982738,0.11219406127929688
0.9409613166915434,0.9356050124520694,0.9463793034507577,0.0834483876824379
0.9409804894852978,0.9356196775340441,0.9464030871456461,0.052402105182409286
0.9409946430451526,0.9356375899483431,0.9464133937993783,0.05123968794941902
0.9410034513331051,0.935642560097373,0.9464261285909713,0.06140987575054169
0.9410048713672442,0.9356413895647472,0.9464301991705028,0.038464635610580444
0.9410126510127477,0.9356476322335912,0.9464395509302485,0.029535090550780296
0.9410237262322052,0.9356722185659562,0.9464368012289835,0.021763967350125313
0.9410161671457747,0.9356546963189494,0.946439436587682,0.049754880368709564
0.9410169414415421,0.9356485980888392,0.9464472428058371,0.07126612216234207
0.9410313375497578,0.9356720221855457,0.9464524005564862,0.043000347912311554
0.9410244473098842,0.9356681179586157,0.9464424555768063,0.01646699383854866
0.9410381414573341,0.9356850079342384,0.9464528789872498,0.010609894059598446
0.9410226423633137,0.9356675333990855,0.9464394020984372,0.03434127941727638
0.9410131266063232,0.9356560406819149,0.9464319097228123,0.060371603816747665
0.9410142320711984,0.9356555610899994,0.9464346368968094,0.060457561165094376
0.9410100589202578,0.9356556070663632,0.9464261471626392,0.026659877970814705
0.9410078653806051,0.9356520572900658,0.9464253414126798,0.03451517969369888
0.9410175697222433,0.9356603994840323,0.9464364388111296,0.030285416170954704
0.9410189773802746,0.9356621032598686,0.9464375433981224,0.05391547083854675
0.9410349111643913,0.9356889868087124,0.946442272973461,0.0247338879853487
0.9410247712839872,0.9356820335581694,0.9464288734895941,0.016336670145392418
0.941030481913486,0.9356889002774095,0.9464334009465856,0.03773760423064232
0.9410108112752988,0.9356674033702799,0.9464156000653193,0.04929919168353081
0.9410063328879925,0.9356566724147521,0.9464175191024385,0.06769300997257233
0.9410137011837276,0.9356577901541301,0.9464312821521941,0.037863630801439285
0.9410039795632111,0.9356447465609259,0.9464249601150484,0.06757032871246338
0.940989966318497,0.9356340850182879,0.9464075184424159,0.04255272075533867
0.9409704210161373,0.9355953259055088,0.9464076340931148,0.09308526664972305
0.9409856351612926,0.9356138493684426,0.9464194609989516,0.009598592296242714
0.940965143819266,0.935587306861605,0.9464051628516689,0.08644172549247742
0.9409518613982493,0.9355750978189284,0.9463907829767223,0.08043922483921051
0.9409510247060154,0.9355725410380071,0.9463917064355688,0.023618685081601143
0.9409612968001589,0.9355781933151667,0.9464067051725776,0.04937861114740372
0.9409487092098885,0.9355644052162674,0.9463953468881476,0.042696189135313034
0.9409442698175329,0.9355631120483124,0.9463876883215511,0.02337411232292652
0.9409450784291321,0.935562346918511,0.9463901072532672,0.03916556015610695
0.9409370893288791,0.9355633589301169,0.9463729081976903,0.05600251629948616
0.9409326883686865,0.9355574408073775,0.9463700599603236,0.04717647656798363
0.9409325563836445,0.9355589805691639,0.9463682173779894,0.03813883662223816
0.9409229594173484,0.9355479278744073,0.9463601106183611,0.07580182701349258
0.940928654901363,0.9355519641149115,0.9463675035449162,0.037207070738077164
0.9409219990881136,0.9355412851092348,0.9463649649638525,0.06391465663909912
0.9409198828940689,0.9355424894730197,0.9463594510993009,0.02935207448899746
0.940912276005376,0.9355335992231774,0.946353157932707,0.031096674501895905
0.9409348308654787,0.9355595638181808,0.9463722222530322,0.02584555372595787
0.9409485917204968,0.9355713596914176,0.9463879928613392,0.036230914294719696
0.9409626410167388,0.9355880967766667,0.9463992909372922,0.022959239780902863
0.9409466367533827,0.9355613554165777,0.9463942746760686,0.07341127097606659
0.9409441781047101,0.9355593713429505,0.9463913305637457,0.04031961038708687
0.9409407813421294,0.9355545597621754,0.9463893818029044,0.044173914939165115
0.9409464709339526,0.9355647164814764,0.9463904998619166,0.04301080107688904
0.9409491924914722,0.9355706529153366,0.9463899315522191,0.05020684748888016
0.9409551493377791,0.9355749934560684,0.9463975419105357,0.03188960999250412
0.9409630299042344,0.9355786261206027,0.9464097687367348,0.04662361368536949
0.940975084648879,0.9355913925787952,0.9464210943870243,0.04393751919269562
0.9409539657753954,0.9355739400206825,0.946396225272396,0.04163400083780289
0.9409425125875928,0.9355631830025185,0.9463840604830056,0.05822233855724335
0.9409426539356822,0.9355589260183419,0.9463887025285131,0.049912288784980774
0.9409492484297507,0.9355616759831163,0.9463992306635527,0.04323859140276909
0.9409564680395225,0.9355674020672283,0.9464079781216708,0.020819028839468956
0.9409524640375554,0.935572588650751,0.9463945697682713,0.039833247661590576
0.9409432932978752,0.9355665911284115,0.9463821526109704,0.01233440451323986
0.9409264767880806,0.9355487055024947,0.9463664312057826,0.04603889584541321
0.9409250420802829,0.9355432481741945,0.946369112814896,0.046211522072553635
0.9409271104637298,0.9355484495809459,0.9463679751297152,0.03349235653877258
0.9409087448249894,0.93553165836753,0.9463479996718532,0.09700506180524826
0.9409009145592956,0.9355270978548658,0.9463368241544415,0.023713240399956703
0.9408991540228083,0.9355208018317709,0.9463397046853746,0.039399225264787674
0.9408977163046371,0.9355047629327792,0.9463532083795131,0.1489068865776062
0.9409125676927771,0.9355228453227903,0.946364752421225,0.02969132736325264
0.9409302942820964,0.9355417693000092,0.9463812525217278,0.0417393259704113
0.9409435060653191,0.935553029772518,0.9463964602155693,0.03602016717195511
0.9409351105799496,0.9355493242770491,0.9463832660038982,0.05797206982970238
0.9409327097096156,0.9355350563429524,0.9463930091086178,0.08126382529735565
0.9409242779254134,0.9355175101459403,0.9463939052839361,0.08797959983348846
0.9409127007209405,0.9355048370029382,0.9463834504344424,0.03748295083642006
0.9409176787624174,0.9355191902060445,0.9463788338645137,0.024644458666443825
0.9408924659916256,0.9354826598586186,0.9463652049353778,0.07277403771877289
0.9409104018864994,0.9355013346769439,0.9463823834028317,0.048792485147714615
0.9408972880454194,0.9354847348687735,0.946372838007716,0.0466044619679451
0.9408895241748783,0.9354674660742486,0.946374802330871,0.05573720484972
0.9408985740689149,0.9354724813832064,0.9463879808629013,0.04498836770653725
0.9409218608777771,0.9354969769219666,0.9464100289880154,0.028008460998535156
0.9409315232864425,0.9355004140067844,0.9464260622372105,0.06088409572839737
0.9409332656281509,0.9355107357541721,0.9464190236499441,0.03756650537252426
0.9409451036602837,0.9355310260938225,0.9464222104683672,0.048862699419260025
0.9409389386366458,0.9355132812250078,0.9464278971924809,0.08779393881559372
0.9409176651661815,0.9354833553556967,0.9464154808106943,0.056575383991003036
0.9409045871551004,0.9354735648219639,0.9463990389536231,0.041864827275276184
0.9408946755197116,0.935469450963488,0.9463831940735636,0.04154600948095322
0.9408904413192037,0.9354660284536631,0.9463781294220825,0.044867414981126785
0.9408887403442551,0.9354554103396776,0.9463855551253926,0.09690948575735092
0.940897423177018,0.9354677657506453,0.9463904784933237,0.06107008829712868
0.9409007305823711,0.9354693164747785,0.9463955836233191,0.027561824768781662
0.9409144021311641,0.9354789085044984,0.9464134296478367,0.037279270589351654
0.9408901140001966,0.9354583912043173,0.9463852837069613,0.07120459526777267
0.9408862401294557,0.9354558457382,0.94638005048475,0.035184912383556366
0.9408607589044825,0.9354367390153521,0.9463480468289757,0.05281050503253937
0.9408531344864393,0.9354301132155327,0.9463394008809629,0.028434665873646736
0.9408667766987513,0.9354468595840978,0.9463498652060421,0.03223375976085663
0.9408428996098658,0.9354240422721268,0.9463249051157321,0.053920354694128036
0.9408515632383508,0.9354314077516105,0.9463348967403498,0.026191292330622673
0.9408754687236394,0.9354556105593144,0.9463584963080423,0.01604900322854519
0.9408790683603043,0.9354646440137985,0.9463565345456874,0.020526403561234474
0.9408664577166805,0.9354454401686874,0.9463506724831212,0.06815464049577713
0.9408800565398288,0.9354599093878411,0.9463633795760874,0.039248328655958176
0.9408908597024671,0.9354696062793159,0.9463753142175451,0.08199770748615265
0.9408804698161322,0.935460451903096,0.9463636605550972,0.02277306839823723
0.9408974575412704,0.9354906548197996,0.9463671224716651,0.040453363209962845
0.940911625005819,0.9355106501476415,0.9463753248893118,0.02987837605178356
0.9409186442684117,0.9355287545220181,0.9463709998672155,0.04026077315211296
0.940920988698867,0.9355346489456038,0.9463697114134214,0.02520315907895565
0.9409140289128857,0.9355314005862212,0.9463589542303388,0.03439200296998024
0.9409272136971985,0.935545401190576,0.9463713033199221,0.04589959606528282
0.9409379147118362,0.9355571847507331,0.9463808958765945,0.038793690502643585
0.940928447676784,0.9355458323301896,0.9463733587462939,0.030079245567321777
0.9409314214882042,0.9355333002118035,0.9463921998084869,0.09434456378221512
0.9409309757084694,0.9355317481055657,0.946392886219694,0.030452055856585503
0.9409113472721408,0.9355032459901707,0.9463823401984509,0.16204792261123657
0.9409096754558509,0.9354954879722754,0.946386897156193,0.060292601585388184
0.9409138716953073,0.9354985083345503,0.9463922965308007,0.036217957735061646
0.9408869060537065,0.9354581465652038,0.9463790430591734,0.11284860223531723
0.9408729045937747,0.935445055631954,0.9463641106444423,0.05119096115231514
0.9408872668892816,0.9354603615843914,0.946377506148523,0.017423108220100403
0.9409049879802988,0.9354788363091522,0.9463944547076564,0.02856413647532463
0.9409119195412642,0.9354865544995112,0.9464005807042091,0.020060082897543907
0.9409071427324778,0.9354798478455175,0.9463977793666148,0.03822511062026024
0.9408946896399398,0.9354728133001625,0.9463797814207651,0.05518475919961929
0.9408948397022097,0.9354758332857491,0.9463769942548655,0.012538223527371883
0.9409042289030684,0.9354862137836225,0.9463853682857067,0.02627895399928093
0.9409148499690329,0.935495743952888,0.9463971050975456,0.040808044373989105
0.9409048745161684,0.9354887179088625,0.9463841117919312,0.013646341860294342
0.9408636731260305,0.9354387709132711,0.9463518638811474,0.0847267434000969
0.940864160851952,0.9354399656369837,0.9463516279849008,0.030125707387924194
0.9408698501543158,0.9354463311317193,0.9463566248417176,0.026950569823384285
0.9408550296511702,0.9354200051692944,0.946353581047512,0.14108629524707794
0.9408622543654572,0.9354232104480079,0.9463649192494643,0.04121888428926468
0.940854184143855,0.9354134181476471,0.946358612187758,0.042008936405181885
0.9408659908883921,0.9354286097594956,0.946366953607467,0.038071874529123306
0.9408753293136815,0.9354411188349595,0.9463730461820989,0.010223528370261192
0.9408681722366069,0.9354441340494181,0.9463554783841986,0.02227823995053768
0.9408790303070382,0.9354534637553505,0.9463678999478895,0.044890329241752625
0.9408780285273468,0.9354491689871887,0.9463702685392029,0.04925491288304329
0.9408745812193215,0.9354518473558867,0.9463605520054951,0.05309561640024185
0.9408786884067769,0.9354586630062053,0.9463618869298382,0.03476053848862648
0.9408569781754268,0.9354354740092587,0.9463416916167665,0.05232640728354454
0.9408438046632848,0.9354136392344939,0.9463373835708238,0.06817291676998138
0.9408355182521262,0.9353944836433611,0.9463402225094876,0.06918973475694656
0.9408232744780116,0.935380638808542,0.9463296183301164,0.06379909813404083
0.9408253214954819,0.9353957490864174,0.9463182947127176,0.0519287995994091
0.9408161477447747,0.9353804389581786,0.9463154021940211,0.043570902198553085
0.9408176344571327,0.9353788673644343,0.9463200190549175,0.04940863326191902
0.9408326644351943,0.9353944366579026,0.9463344959996688,0.01961471512913704
0.9408316427955746,0.9353939908282678,0.9463328850729286,0.017717527225613594
0.9408397583454018,0.9354060874807149,0.9463369253430498,0.058300744742155075
0.940851435270702,0.9354137096527146,0.9463527515780121,0.03501420468091965
0.9408606840835437,0.935421322801539,0.9463636739076567,0.021529274061322212
0.9408635794243446,0.9354272804695827,0.9463634346800948,0.05725157633423805
0.9408746420940872,0.9354394834343259,0.9463733294835835,0.03258809447288513
0.9408760507037781,0.9354373777705346,0.9463783349305963,0.043079033493995667
0.9408955009431825,0.9354551377323533,0.9463995138931801,0.029495494440197945
0.9408920429915646,0.9354451436332837,0.9464027462545226,0.053311362862586975
0.9408832108637131,0.9354376261381024,0.9463925691244239,0.04064878076314926
0.9408734842294307,0.9354291346183156,0.9463815789473684,0.027948927134275436
0.9408541753398647,0.935409030450101,0.9463630853937893,0.045313481241464615
0.94085350758728,0.9354051572384474,0.9463656986830085,0.06624741852283478
0.940857295066872,0.9354025867357545,0.9463759938445755,0.06468628346920013
0.940850611624954,0.935394795508897,0.9463704447941603,0.06728031486272812
0.9408631037521503,0.9354106960211449,0.9463794472477651,0.03302982449531555
0.9408516225730726,0.9354050279329609,0.9463620167103539,0.03868286311626434
0.9408647268047498,0.9354220498480489,0.9463711100765835,0.013930905610322952
0.9408691099242572,0.9354274683403576,0.9463744331457027,0.049084968864917755
0.9408648033068042,0.935414467603699,0.9463790257885513,0.0817781463265419
0.9408733442157925,0.9354260678195383,0.9463844346849147,0.025485001504421234
0.9408788883117458,0.9354370034052213,0.9463844599146642,0.025676893070340157
0.9408614962864873,0.9354210987991651,0.9463655466470816,0.05701129883527756
0.9408712352007486,0.9354318648986337,0.9463742335353453,0.02609831467270851
0.9408702213416571,0.9354340065356516,0.9463699900156897,0.06349732726812363
0.9408617660998921,0.935431113437132,0.9463558424632428,0.039750099182128906
0.9408444577688355,0.9354251521094182,0.9463269220008241,0.031295713037252426
0.9408488009528728,0.9354300475429445,0.9463306996939284,0.017793159931898117
0.9408531533034076,0.9354328335719129,0.9463366547934208,0.07038688659667969
0.9408726732503183,0.9354605550452499,0.9463477797242745,0.016804542392492294
0.940876409546611,0.9354767506609344,0.9463387650912708,0.04527119919657707
0.9408652984979199,0.9354615511890377,0.9463318387469821,0.06080402433872223
0.9408595782995326,0.9354500906895411,0.9463319934917152,0.07647517323493958
0.9408535678982708,0.9354430062839546,0.9463270826368416,0.03500044718384743
0.9408798447454402,0.9354682144554802,0.9463544513960599,0.03806449845433235
0.9408838875466572,0.9354711282676961,0.9463596493446711,0.0403803251683712
0.9408905620425562,0.9354785511534003,0.9463655574766686,0.012281379662454128
0.9408966469423413,0.9354832265378795,0.9463730844823492,0.021893374621868134
0.940908919713547,0.9354962689360853,0.946384568773985,0.027464523911476135
0.9409114511627531,0.9355022147731354,0.9463836057466682,0.013817469589412212
0.9409237324811792,0.9355136180563863,0.9463967848156161,0.021899325773119926
0.9409483244097574,0.9355407640646486,0.9464187612457097,0.017295049503445625
0.9409478689100101,0.9355388031906948,0.9464198463669563,0.03535924479365349
0.9409456797840561,0.9355405291100065,0.9464136507776715,0.018910344690084457
0.9409555340558575,0.9355560528082345,0.9464177024804197,0.024975497275590897
0.9409712415807839,0.9355677147784255,0.9464375490176363,0.04472953826189041
0.9409567001982423,0.9355409002423424,0.9464355689525245,0.10039687156677246
0.940962126361682,0.9355474275051241,0.9464398678568918,0.03808784484863281
0.9409546422210308,0.9355459450880813,0.9464262420100946,0.033130060881376266
0.9409348533214855,0.9355206423155078,0.9464120973887931,0.04749487712979317
0.9409259157278337,0.9355103941196574,0.946404501701166,0.033619895577430725
0.9409243100780808,0.935509739375789,0.94640192298062,0.03982415795326233
0.9409183185552082,0.9354862646740179,0.9464138252030689,0.08782655000686646
0.9409225734891028,0.9354869011069418,0.9464217834063582,0.049884963780641556
0.9409195047632132,0.9354892902141957,0.9464131287834481,0.02101127617061138
0.9409088651101706,0.9354730396997827,0.9464082325906684,0.07750418782234192
0.9409250760800394,0.9354899203000469,0.9464237570770967,0.04445280879735947
0.9409219899879052,0.9354825980585589,0.9464250069863068,0.045436885207891464
0.9409306130043659,0.9354900723623243,0.9464348051585362,0.04699281230568886
0.9409106449530491,0.9354687738623656,0.9464162002402324,0.049285151064395905
0.9408904195579517,0.9354451194895478,0.9463994859610586,0.05191152170300484
0.9409089558977051,0.9354649846989481,0.9464166608595236,0.0161678958684206
0.940892814700338,0.9354427890052613,0.9464067179400439,0.03282414749264717
0.9409040357357813,0.9354618363375464,0.9464099275124541,0.025921504944562912
0.940903600569495,0.9354666011787819,0.9464041700000497,0.04991802200675011
0.9409011694857912,0.9354746875828286,0.9463909744567592,0.06752219051122665
0.9409082834481366,0.9354754838234933,0.9464045540495605,0.05637083947658539
0.9409098866025154,0.9354686879483044,0.9464147536755223,0.05541922524571419
0.9409123505181568,0.9354786545924968,0.9464095382098505,0.023020783439278603
0.9409058783338708,0.9354669696064557,0.946408401862677,0.06812894344329834
0.9409118094658413,0.9354710831167687,0.9464161929848884,0.029094010591506958
0.9409200920379182,0.935480715620201,0.9464230932895271,0.046413157135248184
0.9409214038348237,0.9354761450894712,0.9464304258170435,0.08455020189285278
0.9409469998885879,0.935502779378865,0.9464549574258845,0.023315569385886192
0.940936183533894,0.9354889097157139,0.9464472670525256,0.046784721314907074
0.9409337659958094,0.9354791507128608,0.9464523642680195,0.06807193905115128
0.9409433952511692,0.9354889036233862,0.9464618662878451,0.02654055319726467
0.9409291178320168,0.935468781975696,0.9464535720623903,0.07076510041952133
0.94092781530779,0.9354705183395992,0.9464491589724388,0.061515986919403076
0.9409227545055149,0.9354545100558768,0.9464553047315132,0.13331489264965057
0.9409272378066693,0.9354488810198989,0.9464701395211497,0.056228384375572205
0.9409417534334725,0.9354639546132942,0.9464840829496715,0.04327506944537163
0.9409266823838869,0.9354550356828815,0.9464627151051626,0.030003955587744713
0.9409187592756947,0.9354520734194426,0.9464497143165952,0.05542157590389252
0.9409295468910485,0.935459451065647,0.9464639918301616,0.04486938565969467
0.9409182259358362,0.9354471079470231,0.9464537180147691,0.04290936887264252
0.9409284037030091,0.9354533821904263,0.9464678910330284,0.03259580209851265
0.9409316728825615,0.9354591787299188,0.9464685727730368,0.03621837869286537
0.9409324103040566,0.9354680971585435,0.9464609355865785,0.04807322472333908
0.9409205492818298,0.9354576507358989,0.9464476273459758,0.026979027315974236
0.9409098424735163,0.9354414466686007,0.946442548528491,0.04195709154009819
0.9409071244402242,0.9354416249051607,0.9464368659088132,0.03681855648756027
0.9409109899326097,0.9354485036996967,0.9464376465989054,0.021137073636054993
0.9409354098139266,0.9354779535997374,0.9464569159613384,0.019761722534894943
0.9409287306297496,0.9354706441358218,0.9464508823988755,0.05066119134426117
0.9409414069198662,0.9354837154359827,0.9464631534787975,0.022605247795581818
0.9409569324150855,0.9354998819385213,0.9464780217637193,0.02817629650235176
0.9409476661451927,0.9354917938049006,0.946467550185149,0.02959161251783371
0.9409489601792548,0.9354922541616736,0.9464696974861111,0.05622556060552597
0.9409502059432812,0.9354848019856751,0.9464798465985964,0.05796950310468674
0.9409395323597597,0.935470689472824,0.9464726940212844,0.05795152112841606
0.9409430647050528,0.9354792210225881,0.9464711086912135,0.033605679869651794
0.9409244279490065,0.9354679140532701,0.9464449702876967,0.03698360547423363
0.9409390561625409,0.9354810839869061,0.9464610902027437,0.025355109944939613
0.9409417667276347,0.9354851088119187,0.9464624552923648,0.020598284900188446
0.9409450147294195,0.9354823245155661,0.9464718778495625,0.05984550714492798
0.9409592494426089,0.9354977857019612,0.9464848561259226,0.010030101053416729
0.9411764705382363,0.9369369369369369,0.9454545454545454,0.026140136644244194
0.9518072288656626,0.9518072289156626,0.9518072289156626,0.03160283342003822
0.9357798164637622,0.9321148825065274,0.9394736842105263,0.06647875905036926
0.9350893696583729,0.9324577861163227,0.9377358490566038,0.059709079563617706
0.9390243901939035,0.9347496206373292,0.9433384379785605,0.03804125636816025
0.9408020368691614,0.9354430379746835,0.9462227912932138,0.03548254817724228
0.9452736317907972,0.9405940594059405,0.95,0.010655530728399754
0.945065629507609,0.9409486931268151,0.94921875,0.03365103527903557
0.9442508710301406,0.9393414211438474,0.9492119089316988,0.049353014677762985
0.944186046461629,0.9398148148148148,0.9485981308411215,0.028497887775301933
0.9458407079146032,0.9408450704225352,0.9508896797153025,0.03776152431964874
0.9438129262247664,0.9380245319561007,0.949673202614379,0.042361412197351456
0.9433393610108827,0.9365649311789348,0.9502125075895568,0.05707379803061485
0.9443978764518194,0.9368070953436807,0.952112676056338,0.06791803985834122
0.9452449567223371,0.9381175247009881,0.9524815205913411,0.03163495287299156
0.9437143565083962,0.9365157480314961,0.9510244877561219,0.048081181943416595
0.9423839514312256,0.934752429430819,0.9501411100658513,0.055377159267663956
0.941254710657164,0.9331868131868132,0.9494633273703041,0.055595170706510544
0.9428750784183021,0.9352428393524284,0.950632911392405,0.03496147319674492
0.9432176655651453,0.9354712553773954,0.9510934393638171,0.046135738492012024
0.942991533346052,0.9357729648991785,0.950322335987865,0.03180316835641861
0.943314738118079,0.9364058592354412,0.9503263234227701,0.06326023489236832
0.9434416365324334,0.9368385114373506,0.9501385041551247,0.02278035506606102
0.9434210525815812,0.9372549019607843,0.9496688741721855,0.04706810042262077
0.942816410531342,0.9370277078085643,0.9486770800127511,0.02880319021642208
0.9428571428071445,0.9374433363553943,0.9483338428615102,0.02690255455672741
0.9431751610513489,0.937955141275852,0.9484536082474226,0.02306700497865677
0.9424379232005661,0.9368863955119214,0.9480556344024978,0.04686465114355087
0.9436023487141693,0.9383487235198262,0.9489151332051634,0.020629337057471275
0.9433058290689796,0.9375661375661376,0.9491162292447777,0.05387219786643982
0.943782383369691,0.9379505664263645,0.9496871741397289,0.025974426418542862
0.943216080352012,0.9373283395755306,0.9491782553729456,0.0870058611035347
0.9433178597105686,0.9375910636231181,0.9491150442477876,0.043482184410095215
0.9420101570304318,0.936150234741784,0.9479439030187782,0.07090535759925842
0.9423939288910164,0.9362577107607951,0.9486111111111111,0.09993450343608856
0.9420176516090347,0.9358490566037736,0.948268106162843,0.03625766932964325
0.9425111813615873,0.9362808842652796,0.9488249505820339,0.028103791177272797
0.9429455049089445,0.9366525423728813,0.9493235988834013,0.04173573851585388
0.942978371056284,0.9364850976361768,0.9495623176323468,0.055087435990571976
0.9429520071941921,0.9362637362637363,0.9497365220916092,0.06599973142147064
0.942720062615233,0.9362115908206924,0.9493196608164071,0.04782416298985481
0.9420289854572487,0.9356060606060606,0.9485407066052227,0.027617746964097023
0.942355889674313,0.9360132767840679,0.948785046728972,0.01745399460196495
0.9427432505388769,0.9366336633663367,0.9489330658398687,0.01944432593882084
0.9427148193771503,0.9365500176740897,0.9489613180515759,0.02357855625450611
0.9434653637608553,0.937250823366268,0.949762866678377,0.03092656470835209
0.9436836699260377,0.9375850340136055,0.9498621640248105,0.022951660677790642
0.9434528773478339,0.9370444002650762,0.9499496137050722,0.09560386836528778
0.9430695090572475,0.9364152473641525,0.949819019414281,0.06842955201864243
0.9432447619312178,0.9367028061224489,0.9498787388843978,0.022160682827234268
0.9429831469022784,0.9364930392616925,0.949563838223632,0.04256616160273552
0.9429716399006802,0.9367631296891747,0.9492629945694336,0.10899489372968674
