F1,Acc,Recall,loss
0.8119631866445317,0.851393262715908,0.7760236588601126,1.3712480068206787
0.81199895970859,0.8513811499703616,0.776099079237453,1.865722894668579
0.8119290280759139,0.8511921590801997,0.7761283808459902,1.8502347469329834
0.8120436935581826,0.8512059630124463,0.7763264782590107,1.5033349990844727
0.8120494793485216,0.8511332898050555,0.7763975155279503,1.5544779300689697
0.8123727312471397,0.8514987008166296,0.7766844421872355,1.311394453048706
0.8126120773564003,0.8516938403708231,0.7769596499347835,1.6355102062225342
0.8128449792376855,0.8519647153167602,0.7771600551770262,1.5597507953643799
0.81266433424681,0.851948880333508,0.7768430236181217,2.040987253189087
0.812596620527181,0.8518359020852221,0.7768132117980199,1.9038059711456299
0.8127647678145444,0.8519136275526304,0.7770559210526315,1.4221707582473755
0.8129591017945317,0.8520137161298998,0.7773279352226721,1.3159294128417969
0.812932730606845,0.8519393669193045,0.7773416048001627,1.6136398315429688
0.8128048070422577,0.8516449410304159,0.7773528400008094,1.7374086380004883
0.8125427329699744,0.8513832249531578,0.7770914651321879,1.9001544713974
0.8126274829262231,0.8514126646647524,0.7772219776701749,1.6697806119918823
0.8128336691164749,0.851389281751126,0.7776187921063614,1.702239990234375
0.8127372198108992,0.8513270501570794,0.777494162808184,1.393082857131958
0.8127251394079156,0.8513487288957888,0.7774539726297135,1.4661495685577393
0.8127283706244939,0.8513745336020929,0.7774383676986039,1.9938666820526123
0.8128208261539666,0.851718249733191,0.777321073752289,1.1124777793884277
0.8128346583956672,0.8518652354129025,0.7772239784341485,1.4915019273757935
0.8128348720554484,0.8519756324562145,0.7771324933917305,1.4844000339508057
0.8129010231554802,0.8521504810425043,0.7771079711257871,1.3939144611358643
0.8128733243602789,0.8522179868470657,0.7770012221203788,1.7970149517059326
0.8131741522315474,0.8525846628066814,0.7772461456671983,1.4766463041305542
0.8130810650096338,0.8525432508028592,0.7771104815864023,1.8171732425689697
0.8131580757879707,0.8525955551890487,0.7772077202082276,1.4604816436767578
0.813387027357543,0.8527802258613268,0.7774725788067343,1.1459970474243164
0.8134148239924599,0.852578749795985,0.7776909334524341,1.5522520542144775
0.8136841594694153,0.852818689690198,0.7779836916234247,0.9864649176597595
0.8135979085578047,0.8526081682167408,0.7780012176447798,1.4080477952957153
0.813755892383787,0.8526476742314502,0.7782572766504453,1.488804578781128
0.8137254901461821,0.8525689800168195,0.7782672271979528,1.6845526695251465
0.8137003475878766,0.8525197038452352,0.7782622915076856,2.153057098388672
0.8136761497796706,0.8523808581772142,0.7783337548321833,2.2407469749450684
0.8137825910546487,0.8524848699903405,0.7784418202764977,0.8663281202316284
0.8137424737077469,0.8525487579955264,0.7783151521665144,1.6523505449295044
0.813878654989044,0.852698028025876,0.7784399086497288,1.189507007598877
0.8138699344996101,0.8528484706981088,0.7782986203590263,1.6870638132095337
0.8138022757000682,0.8529058736980679,0.7781270973895228,2.287102222442627
0.8138696866687403,0.8529972830799468,0.7781742753177352,1.339737892150879
0.8140797362983451,0.8531872433511148,0.7784002380910698,1.2193135023117065
0.8138960529534124,0.8528591619236793,0.7783374875808335,1.7763457298278809
0.8137793490571659,0.8526433768355465,0.7783037680556278,1.9561281204223633
0.813885705469915,0.8526725784189529,0.7784740203694114,1.2394731044769287
0.8139273814263625,0.852651187295375,0.7785681150456162,1.3180798292160034
0.8141675154525246,0.8529119943089278,0.7787901061520316,1.5961413383483887
0.814039145857577,0.8528578352783267,0.7786003608019334,1.8609013557434082
0.8141425063539391,0.8528690807799443,0.7787801197158022,1.139021635055542
0.8141133693493665,0.8527111719139968,0.7788584937521108,2.273322343826294
0.8140867852373943,0.8527385907399905,0.7787869613482693,1.4759948253631592
0.8140296781154532,0.8528164748637189,0.7786175115207373,1.2841784954071045
0.8140532621276798,0.8530309398929073,0.7784819626744942,1.7231642007827759
0.8139079163638736,0.8528802471379248,0.7783416252072969,2.5463333129882812
0.8140984681836505,0.8529401121765876,0.7786403276955602,1.1637037992477417
0.8140534222059395,0.8529491220171094,0.7785504101527182,1.950057029724121
0.813925837168358,0.8527693134970424,0.7784668248384193,2.067796468734741
0.8140102991372337,0.8527937793155107,0.7786009704627609,1.607372760772705
0.8140945281561,0.8527976433426203,0.7787518838419031,1.6031007766723633
0.8140655186751615,0.8526287885482018,0.7788396345203887,1.7806901931762695
0.8139105008827339,0.8523837178607254,0.7787603505104912,1.9254419803619385
0.8138724264544939,0.8522486564081018,0.7788033914573668,2.0213632583618164
0.8137996533758545,0.8521652650312315,0.7787397557320067,1.55517578125
0.8137650814211405,0.8520525109397791,0.7787706127890552,1.9719316959381104
0.8139542558661383,0.852368361933399,0.7788532899619448,1.9287464618682861
0.8138964756485453,0.8523502653525398,0.7787625944584383,1.222414493560791
0.8139508196222337,0.8525679550801037,0.7786804259523548,1.5481491088867188
0.8139295684469436,0.8525986352675594,0.778615939652345,1.6108659505844116
0.813931755152977,0.8527303376526078,0.7785101355552791,1.6948386430740356
0.814106560180679,0.8529067499024581,0.7786829389171106,1.0676162242889404
0.8139846155828135,0.8527359654013144,0.7786021687824893,1.8309552669525146
0.8137969758455028,0.8525234870002185,0.7784359462279786,2.3282501697540283
0.8137717180582501,0.8525117213663764,0.7783995352108369,1.4312388896942139
0.8138194554508197,0.852558542931483,0.7784478557504874,1.5869534015655518
0.8136251267249515,0.852434792714715,0.7781954317413644,2.012056350708008
0.8137691730899638,0.8525421768370264,0.778369489786682,1.5958456993103027
0.8135808768194372,0.8524824795183101,0.778074745867055,2.4857802391052246
0.8137699017613151,0.8525993081626966,0.7783232063216499,1.0590757131576538
0.8140235594054178,0.8528615244061603,0.7785687690818378,1.6011197566986084
0.8139112902726838,0.8526425240857175,0.7785458914981679,1.8386938571929932
0.8138459280952022,0.852435947204969,0.7785985492044263,1.7999584674835205
0.8137935278864585,0.8523126510878324,0.7786055002650021,1.8284152746200562
0.8137477383045444,0.852313424446336,0.7785210286200472,1.4303746223449707
0.8139826171465526,0.8525830760123514,0.7787260159869065,1.0738615989685059
0.8141117777633704,0.8527706082911131,0.7788060005529123,1.404552698135376
0.8141613042089539,0.8528757900085749,0.7788089265258182,1.3067278861999512
0.8141226904464204,0.8529407113374345,0.7786841459365029,2.0274999141693115
0.8142645543519501,0.8530894539496486,0.7788197390941649,1.238340139389038
0.8142961975149877,0.8531506935291533,0.7788265963846793,1.6536056995391846
0.8143311293362321,0.8531688323872966,0.7788753907867125,1.1613849401474
0.8143440762097497,0.853193413584482,0.7788785924755519,1.1781318187713623
0.8144188494374217,0.8532413664538379,0.7789754354115845,1.2116386890411377
0.8144859881615877,0.853298046862909,0.7790510371333296,1.2768263816833496
0.8145407468478376,0.85343033740771,0.7790409725348942,1.6106715202331543
0.8144755930859936,0.853302422697823,0.7790283695895941,1.8711756467819214
0.8145395067810143,0.8534443186339015,0.7790270542061818,1.4271001815795898
0.8145675618178818,0.8534897896982627,0.779040491855726,1.5945193767547607
0.8147310752142456,0.8536026117986485,0.7792456230333107,1.2632811069488525
0.8147373129736916,0.8535704026246957,0.7792838804074759,2.0058155059814453
0.8148627281375407,0.8537007755440102,0.7794046882518733,1.4036996364593506
0.8147384103563843,0.8536391336325293,0.7792286086182092,1.6256005764007568
0.8147624655959614,0.8536340927108731,0.7792768188769936,1.304023027420044
0.8147094792026848,0.8536011204147919,0.7792073552212823,1.7209484577178955
0.814676898630514,0.8535930453358652,0.7791544794713465,2.06010365486145
0.814683737013356,0.8535068541715907,0.7792388196579814,1.6133174896240234
0.8146172312117729,0.8533611776990161,0.7792385684549789,2.1096508502960205
0.8147863402679714,0.8534885423530273,0.7794418517577524,1.6002659797668457
0.8149015344234893,0.8535018830467405,0.7796415808843138,1.137866497039795
0.8149644001666151,0.8534738372093024,0.7797800855222969,1.7337541580200195
0.8148874464353933,0.8532797316057381,0.7798012369826083,2.3621535301208496
0.8148408045952489,0.8533531225683737,0.7796545459332789,1.8693616390228271
0.814769112596806,0.8533436723674952,0.77953117416342,1.8208731412887573
0.8147632026060033,0.8533835124422249,0.7794871124588278,1.402245044708252
0.814786076916112,0.8535107232489163,0.7794228715785088,1.6313130855560303
0.8148138098938053,0.8535940653156354,0.7794041316308523,1.3902370929718018
0.814847362251701,0.8535759807392721,0.779480613538191,1.4676275253295898
0.8147853521235473,0.8535934233572519,0.779352592210472,1.3011293411254883
0.8149640673824359,0.8537735185263365,0.7795294812987447,1.1696176528930664
0.8149739922783422,0.8537765621712603,0.7795451052712463,1.4781277179718018
0.8148123449046236,0.8536595590084677,0.7793468554662585,2.2970070838928223
0.8147070158851405,0.853512851215505,0.7792764161497,1.6125593185424805
0.8147461654572096,0.8535465616244556,0.7793199518774141,1.7040374279022217
0.8146345002700516,0.8534188447663409,0.7792220904111664,1.8466829061508179
0.8145363243291409,0.8532145463558377,0.7792127766599598,2.1622848510742188
0.8144869267493459,0.8531509780789597,0.7791753843069946,1.6079124212265015
0.8145126551211662,0.853167983811425,0.7792082917082918,1.6008296012878418
0.8145422871167224,0.8531338080908485,0.7792910447761194,1.905512809753418
0.8145385317215729,0.8531143182681352,0.7793004324284138,1.697148084640503
0.8145973153863436,0.8531244508725213,0.7793995974264933,1.846938967704773
0.8143733363694979,0.8529122618005521,0.7791666154054353,3.629089593887329
0.814385760277133,0.8530106574320152,0.7791072588851157,1.5285664796829224
0.8141937625615305,0.8529057633649061,0.7788433346364347,2.0127453804016113
0.8143033511445944,0.8530192125648307,0.7789492908017288,1.6435058116912842
0.8142089332013674,0.8529341381052408,0.7788474378740606,1.7411961555480957
0.8142275985050726,0.8528788039444386,0.7789277456997252,1.15181303024292
0.8141242616851271,0.8526200440964842,0.7789544785660869,2.1225578784942627
0.8142277086579421,0.8526763381690845,0.7790969014626636,1.2144196033477783
0.8142319234149821,0.8526123809273887,0.7791580234774997,1.8509845733642578
0.8143280971363231,0.852768039349066,0.7792041692066793,1.5063157081604004
0.8143767003815524,0.8528897814407177,0.779191536509525,1.6686067581176758
0.8144147718670905,0.8529534001766326,0.7792081439910776,1.9723939895629883
0.8144510957795189,0.8530345229613316,0.7792069483723627,1.1888166666030884
0.8144809770214773,0.8530141019680768,0.7792786947134953,1.3548592329025269
0.8146045671027278,0.8531993204983013,0.7793503943950063,1.6365797519683838
0.8146615827596475,0.853280170258593,0.7793873105838818,1.6053165197372437
0.8147379852218787,0.8533106700576379,0.779501727841599,1.2503857612609863
0.8149102443624064,0.8534443256453338,0.7797055608530827,1.554482102394104
0.8149242882602167,0.8534023443446491,0.7797663204747775,1.6598033905029297
0.8149436112423328,0.8534216782155682,0.7797855624364544,1.769092321395874
0.8150069821815267,0.8535281584487954,0.7798127094923806,1.4495912790298462
0.8151153090914192,0.8536324786324786,0.7799239770782852,1.4599432945251465
0.8149065646547173,0.8534580001504023,0.7796874105456003,1.8740119934082031
0.8149614987243845,0.8533758041346574,0.7798566242779845,1.7897049188613892
0.8151040737468038,0.8535489332038738,0.779973154973155,1.6270554065704346
0.8150100698470332,0.8534618581512772,0.7798737147585957,1.643606185913086
0.8150535349101418,0.8534487021013597,0.779964302659226,1.7846081256866455
0.8151385563285178,0.8535107169253511,0.7800682255722053,1.5037052631378174
0.8151971796613849,0.8535333063099582,0.780156734180626,1.2617113590240479
0.815149742579956,0.8535222999375284,0.7800790389933164,1.889810562133789
0.8152404061587236,0.853635297566696,0.7801507116941111,1.1987282037734985
0.8150709610929185,0.8534931840311587,0.7799590683602874,2.163431167602539
0.8151569771323365,0.8536330751863271,0.779999778169678,1.2554895877838135
0.8152057668574412,0.8536319612590799,0.7800900571984909,1.5342680215835571
0.8151838014352728,0.8536514683153014,0.7800335422367376,1.0806514024734497
0.8151529086647484,0.8535827795434845,0.7800343249427918,1.461949348449707
0.8150704959737697,0.8534189830101458,0.7800201927086763,1.7682745456695557
0.8151353204610895,0.8534836678755671,0.7800848941011728,1.426936388015747
0.8151691189804816,0.8535577841451767,0.7800848890877151,1.4101948738098145
0.8151457789254136,0.853590009166994,0.7800152306353351,1.5509673357009888
0.8152449431586617,0.8536666468737011,0.7801328384450088,1.131761074066162
0.815397748744502,0.8538159172172101,0.7802880297767824,1.2364355325698853
0.8154457565948773,0.8539416049776266,0.7802709933546216,1.7457232475280762
0.8154142928149172,0.8539053205649199,0.7802436714310315,1.4564704895019531
0.815377026340828,0.8538890519518638,0.7801890132051791,1.9846417903900146
0.8153385273531037,0.8537901488903455,0.7802010910257782,1.7695611715316772
0.8154991418584079,0.8538856476079346,0.7804154935585701,1.0940852165222168
0.8153467628117347,0.853720094441666,0.7802746832213624,2.100358247756958
0.815286835732325,0.8536234740368898,0.7802456315103476,1.9272465705871582
0.815348860267964,0.8536469772280662,0.7803396134704186,1.273415207862854
0.8152711935764584,0.8535393128890938,0.7802873012025336,1.7503612041473389
0.8154294782935844,0.8537095809760361,0.7804349882790736,1.0956840515136719
0.8152869729476416,0.8535343690878863,0.7803203421455377,2.1625351905822754
0.8151730687900675,0.8535127226172241,0.7801297656486715,1.9721150398254395
0.8151152093301531,0.8534561371511946,0.7800710557297799,1.8031597137451172
0.814904459240154,0.8534436702169984,0.7796955158161464,2.5615758895874023
0.8149756126109475,0.853553164226831,0.7797344051047256,1.28790283203125
0.8150323022368992,0.8536654305354558,0.7797445085869487,1.490798830986023
0.8150596086586255,0.8537072114734137,0.7797596366744591,1.2701172828674316
0.8150707716242629,0.8537034955603012,0.7797831711223359,1.775162935256958
0.8149566910309793,0.8535486546155484,0.7797035277737966,1.6686201095581055
0.8148752746871015,0.8534568494451832,0.7796310852056388,1.7020957469940186
0.8148888971141471,0.8534481798023245,0.7796632599047193,2.045361042022705
0.8149169512239401,0.8534707796896349,0.7796957611552552,1.5519652366638184
0.8148947423599191,0.853464512840967,0.7796603307625352,1.4879193305969238
0.8149946175915739,0.8536245661353437,0.7797096181417984,0.9562183022499084
0.814833522701292,0.8535649720005292,0.779464465472116,2.1700243949890137
0.8147732162789472,0.853503254750176,0.7794055628075108,1.720434546470642
0.814812875612421,0.8536526499402104,0.7793535851286519,1.7486058473587036
0.8148581456067284,0.8537220653577604,0.779378559296633,2.0251543521881104
0.8148476026809128,0.8537258710430693,0.7793560983384469,1.7078659534454346
0.8148944122094941,0.8536980639547531,0.7794649241280687,1.9229826927185059
0.8149206743215046,0.8537146328762367,0.7794991679213884,1.4912333488464355
0.8149998709078542,0.8536656574394463,0.7796849538294405,1.8360093832015991
0.814947553748011,0.8536245954692556,0.7796234445659563,1.7257691621780396
0.8148852020662873,0.8535351905053962,0.7795838943323539,1.4997835159301758
0.8148759144530431,0.8535046202389002,0.7795923968983737,1.6038377285003662
0.8148848427363599,0.8534332352154135,0.7796683094735195,1.5880968570709229
0.8149243834139259,0.8534722222222222,0.7797081645600508,1.161653995513916
0.8149248416216439,0.8535639312468698,0.779632477467832,2.0292389392852783
0.8148227090224653,0.8534977673825218,0.7795007233782248,1.8354761600494385
0.8148537946099015,0.8535644246568082,0.7795020232724739,1.604135513305664
0.8148791284842495,0.8536391903039533,0.7794860404253059,1.5374877452850342
0.8149296866240536,0.8536963584961391,0.7795308963059289,1.4799491167068481
0.8149580591193233,0.8537766130984329,0.7795159074093647,1.1642460823059082
0.8149784590223409,0.8538782108478633,0.7794685550562013,1.811378002166748
0.8149125304932086,0.8537461261412178,0.7794580127132821,1.4361356496810913
0.8148417714709711,0.8536437606409092,0.7794138684112649,1.8205926418304443
0.8148582910874548,0.8536412522406103,0.7794461889808736,1.2280354499816895
0.81481113956241,0.8536187288188453,0.7793786839033002,1.553081750869751
0.8149023835994265,0.8537050471551456,0.7794736891908516,1.508935570716858
0.8148977959764362,0.8536290322580645,0.7795286742073758,1.466017246246338
0.8148768307438824,0.8536993086368796,0.7794317154054868,1.1306800842285156
0.8148457374730634,0.8536427248405022,0.779421989213973,1.7053418159484863
0.8149113480758964,0.8537303933645397,0.7794689635135008,1.295491337776184
0.8150210796818071,0.8538774925275355,0.7795471324305887,1.5343775749206543
0.8149681667783307,0.8537660747091244,0.7795431883625791,2.2730183601379395
0.8150631029259985,0.8538017647597627,0.779687165999052,1.7325875759124756
0.8150065435010698,0.8537135197709133,0.7796572446027153,1.8571381568908691
0.8149716284820366,0.853717317779533,0.7795901760615476,1.9290106296539307
0.8150001686971796,0.8536856352140274,0.779668834463355,1.5945897102355957
0.8149950939339798,0.8536049651392416,0.7797268443528199,1.3868279457092285
0.8151033919762023,0.8537286432160804,0.7798219039750298,1.3200767040252686
0.8148771875607386,0.8534634811192175,0.7796290532251863,2.5190582275390625
0.8148268279037574,0.8533534483619906,0.779628683047939,2.0181961059570312
0.8147756853623962,0.8532668826314478,0.7796073002804998,1.8967227935791016
0.8148422546886337,0.8533387711253245,0.7796691811324185,1.0243948698043823
0.8148288522537857,0.8534043883414213,0.7795898756209885,1.7091047763824463
0.8148631275968055,0.8534825008662937,0.779587444270612,1.4179366827011108
0.8148588297488755,0.8535115536982701,0.7795553389998737,1.6149942874908447
0.814805057905846,0.853552526536767,0.7794227498132532,1.8319860696792603
0.8148899310778335,0.8536230316025534,0.7795192843156628,1.0142087936401367
0.8149887073451195,0.8537866441516622,0.7795636272365448,0.8588563203811646
0.8149107710227212,0.8537593948123977,0.7794437337293457,1.3935527801513672
0.8148853269373411,0.8536888211024423,0.77945600457049,1.5003339052200317
0.8148789732487909,0.8536778121432683,0.7794535558069717,1.163114309310913
0.8148829772891621,0.8536680363785079,0.779469032843146,1.345016598701477
0.814907534847624,0.8536393480836846,0.7795378952503437,1.3113077878952026
0.8148699640653778,0.8535845766324356,0.7795148104894363,1.9707906246185303
0.814766630170763,0.8535498525929148,0.7793546564993292,1.7601981163024902
0.8149095643592925,0.8536820491068416,0.7795060033097426,1.487114429473877
0.8149776702228791,0.8537523560410817,0.7795720168945321,1.517138123512268
0.815007191163082,0.8537362415914173,0.7796394801643984,1.1389892101287842
0.8150873039673218,0.8538602941176471,0.7796826506972068,1.3569550514221191
0.8151348985539404,0.8539217465213779,0.7797185112839653,1.5883907079696655
0.8151825985242336,0.8539394343522867,0.7797910559416835,1.4574353694915771
0.8151985555792481,0.853992814644439,0.779775748949908,1.3213608264923096
0.8152733656836788,0.8540440095945088,0.7798699668424105,1.5897597074508667
0.815256892322108,0.8539664825603389,0.77990447152716,1.746056079864502
0.8151850850622344,0.8538598692465166,0.7798619667582868,2.0054173469543457
0.8152326333457588,0.853846371108203,0.7799602679761608,1.234756588935852
0.8152597110831425,0.8538744139285345,0.7799864390486735,1.1652445793151855
0.815338873714252,0.8539991933138853,0.7800272449215637,0.9173014163970947
0.8153349950808573,0.8539798993093897,0.7800362417943107,1.5823525190353394
0.8152981498562829,0.8539404520712932,0.7800017056114618,1.6734745502471924
0.8151721561712025,0.8538734526215781,0.7798269716638453,1.959775447845459
0.8151188901309013,0.8538687543001655,0.7797334012565801,1.2840087413787842
0.8151878326766673,0.8539864889944694,0.7797614004168715,1.1794164180755615
0.8151192180069109,0.8539710756809807,0.779648695710977,1.8812103271484375
0.8151068539530495,0.8539799294017631,0.7796186941116923,1.6606717109680176
0.8150682822274989,0.8539449067802077,0.7795773107405476,1.8781177997589111
0.8149922563785842,0.8538504674615505,0.7795169195649255,2.044956684112549
0.815034090709909,0.853841142846657,0.7796012398425065,1.382277488708496
0.8149371068683423,0.8537621026044622,0.7794896646224286,1.8168777227401733
0.8149352063571307,0.8537115312634087,0.7795283467126817,1.5177950859069824
0.8148792160830196,0.8536234391934353,0.7794993346640053,1.7698440551757812
0.814773693199934,0.853523788754407,0.7793893129770992,1.7335981130599976
0.8147782653737056,0.8535311400486053,0.7793915506019906,1.4034039974212646
0.814747642192823,0.8535830618892508,0.7792922283901665,2.0519113540649414
0.8146539090958672,0.8535611712216181,0.7791389800326469,1.4100030660629272
0.8146029724953461,0.8535725873319153,0.7790362912512749,1.7647312879562378
0.8146243905289684,0.8536030364081163,0.7790501050696086,1.5066535472869873
0.8146295288463791,0.8535845398486658,0.7790749115218246,1.4712364673614502
0.8146222360455958,0.8535317783890826,0.7791055274737858,1.1662261486053467
0.8145839373232555,0.853516445222799,0.7790482404273539,1.9805331230163574
0.8145998075785713,0.8534964816681084,0.7790939064598852,1.2107079029083252
0.8147396142564497,0.8536092567868269,0.7792557081335825,0.8889413475990295
0.8147281596930771,0.8535890011901167,0.7792516317347062,1.538752794265747
0.8148154413722639,0.8536321661836777,0.7793753539930415,1.2179875373840332
0.8148404465813793,0.8536365404678963,0.7794174631878068,1.7017040252685547
0.8148173103960039,0.8535982776267956,0.779407025459233,1.3796230554580688
0.814846886181424,0.8536626181312148,0.7794075074785294,1.1835212707519531
0.8148869132775912,0.8537307922219487,0.779423921156331,1.1911280155181885
0.814871238927047,0.8537962971083767,0.7793406558216984,2.0903749465942383
0.8149354580908142,0.8539010195597952,0.7793708863186146,1.9147799015045166
0.8149632876396038,0.8539130586653161,0.7794117647058824,1.3148304224014282
0.8149703536269965,0.8539424727481854,0.7794001860997781,1.787870168685913
0.8149392950596882,0.8539143137885757,0.7793668304219807,1.3243569135665894
0.8149258427583884,0.8538581010143079,0.7793890530084031,1.4387273788452148
0.8149100150336834,0.8538323648865142,0.7793815410883106,1.2425779104232788
0.8149464724110509,0.8538258803197235,0.7794536432983348,1.7047951221466064
0.8148081115045441,0.8537024746373376,0.7793033447947566,2.459522008895874
0.8148719568491669,0.8537245933211817,0.7794017221485255,1.6002631187438965
0.8149118783488459,0.8538257579007886,0.7793904550047388,1.3345122337341309
0.814922848723896,0.8538846795941955,0.7793614327910356,1.645050048828125
0.81481300290977,0.8538546321374562,0.779185541529897,2.0586323738098145
0.8147635712042759,0.8538603254750776,0.779090399701158,1.5545871257781982
0.814711374473122,0.8538511282801811,0.7790026083716308,2.002434492111206
0.8147697893120316,0.8539417465831968,0.7790339953660295,1.2645812034606934
0.8148621382121454,0.854003339294341,0.7791515882589465,1.3895926475524902
0.8149020524710877,0.853992138298322,0.7792339020702848,1.6576321125030518
0.8148505885405063,0.8539506870576724,0.7791742992164771,1.749733805656433
0.8147648256330919,0.8537694153302184,0.7791683953349007,1.861339807510376
0.8148887632157211,0.8538421468299978,0.7793345143058719,1.0544013977050781
0.8149387022963798,0.8538800150924412,0.7793943197385641,1.2399612665176392
0.8150312085448392,0.8539577670917834,0.7794987671473392,1.9008558988571167
0.8150611020577184,0.853986399098836,0.7795295981476403,1.7589924335479736
0.8150955689341847,0.8540943341243079,0.7795027280049849,1.4720399379730225
0.815170236846265,0.8542127221049483,0.7795406971452841,1.323984980583191
0.8151373948897902,0.8542209462486932,0.7794737838349423,1.6408649682998657
0.8151716071225973,0.854302112751878,0.7794687724335966,1.441523790359497
0.8151908119462554,0.8542956576369544,0.7795092663131614,1.6155686378479004
0.8152771982907716,0.8543288900620298,0.7796395826746759,1.4743657112121582
0.8152428389111843,0.8542908420324694,0.779608426493569,1.3537780046463013
0.8152379309034745,0.854233249804872,0.7796474178720596,1.2922272682189941
0.8152716202021789,0.8542365376257677,0.7797063050116759,1.3471565246582031
0.8153517490293813,0.8542353740271856,0.7798538684517228,1.3458857536315918
0.8154312061269512,0.8542845709712457,0.7799582463465553,1.40804123878479
0.8155598076693359,0.8543700396017014,0.7801223196083391,1.2329277992248535
0.8155917150077063,0.8543731956247713,0.780178079445117,1.3488330841064453
0.8156253147578865,0.854473128754668,0.7801562476837096,1.3178679943084717
0.8156965569017508,0.8545787516105245,0.7801985618323322,1.2443102598190308
0.8156411641591677,0.854628258952767,0.780055966154505,1.89113450050354
0.8155807517788042,0.8546447292964049,0.779931744639448,1.5782623291015625
0.8156490765991931,0.8547990486556214,0.7799282046755234,1.663865327835083
0.8157399801446282,0.8548650496761997,0.7800394923254226,1.3593473434448242
0.8157435071898198,0.8548753562683152,0.780037361268818,1.5118141174316406
0.8155796727250239,0.8547111196515501,0.7798744895200941,2.617743492126465
0.8155726924645235,0.8546581766759609,0.7799058061882127,1.7975547313690186
0.8155977369161626,0.8546130109953196,0.7799892297840135,1.4721531867980957
0.8155179090265163,0.8544469461306516,0.7799815531653751,2.0567381381988525
0.8154409201313509,0.8542523297718649,0.7800028991809814,2.1596226692199707
0.8154545694574908,0.8543098805714828,0.7799798989161322,1.877415418624878
0.8155245282519902,0.8543743822889899,0.7800541418516513,1.084794282913208
0.8155853938221588,0.8544652440179304,0.7800897739799557,1.4513249397277832
0.8156189716459821,0.8545560563557852,0.7800755259845351,1.2607614994049072
0.8155957035882012,0.8546764513870864,0.7799326734663116,2.0568745136260986
0.8155555804752914,0.8547707091881197,0.7797808336914482,2.2862308025360107
0.8154825779369366,0.8547377001638149,0.779674831624555,2.353571653366089
0.8154689698176392,0.854738505837063,0.779649283078658,1.7188398838043213
0.8154405410543631,0.8546578807657474,0.7796643970257258,2.1690592765808105
0.8154727175607451,0.8546025267552537,0.7797693078524878,1.4097769260406494
0.8154624566423166,0.8544875034010961,0.7798463252144423,1.5026395320892334
0.8154749562606397,0.8543974800608262,0.7799441910535709,1.9842088222503662
0.8153989999094517,0.8543184827810518,0.7798710571335662,2.1005501747131348
0.8154066335667227,0.8542523263362909,0.7799401620141692,1.5696741342544556
0.8153609446047655,0.8541714867428625,0.7799239490176748,2.1943302154541016
0.8153012773840635,0.8541628164849381,0.7798219960068614,1.8639960289001465
0.8152347404421509,0.8541902147585985,0.7796774329388976,2.0391407012939453
0.8152866241539259,0.854295643368392,0.7796845134323342,1.7349519729614258
0.815374327104034,0.8544120575305957,0.7797479678774366,1.282597541809082
0.815432605433605,0.8545309955114432,0.7797555087288408,1.4358136653900146
0.8153592330810622,0.8545526723618013,0.7796032928918667,1.9172828197479248
0.8154183595396571,0.8546408338480073,0.7796380279338935,0.7756307125091553
0.8154340601974134,0.854642753832803,0.7796651365634484,1.616119623184204
0.8154925237380527,0.854692996785983,0.7797302168247102,1.120126724243164
0.8155294832415796,0.8547133028392843,0.7797808951050886,1.1887562274932861
0.8155555153665384,0.8547230530420626,0.7798203799654577,1.1297831535339355
0.8154720912712108,0.8546467249601343,0.7797313696287715,1.8490183353424072
0.8155177004344482,0.8546550215705795,0.7798078643489271,1.5432758331298828
0.81546744626265,0.8545168502111452,0.7798310091364979,1.8082313537597656
0.8155683642538435,0.8545694926458437,0.7799717525744922,1.3619860410690308
0.8155989056664845,0.8546172639657059,0.7799878249806773,1.9957232475280762
0.8156414611712144,0.8546203781261218,0.7800630751167299,1.6172525882720947
0.8156721096078507,0.8546272934923786,0.7801133808479034,1.3573715686798096
0.8157413793830559,0.854701109430532,0.780178599362048,1.425157070159912
0.8158046986251188,0.8548072774876898,0.7802059783973876,1.7523112297058105
0.8158186486705505,0.8548449353464274,0.7802001260102841,1.832210659980774
0.8158647639767695,0.8548929799596822,0.7802444584238046,1.1573078632354736
0.815939051119726,0.8549919353645363,0.7802979148660328,1.386305332183838
0.815861067597868,0.8549313874651029,0.7802057075071108,1.8123505115509033
0.8159025409363068,0.85496205724231,0.7802560202447134,0.9794436693191528
0.8158574152869478,0.8548860834038794,0.7802367611292511,1.703087568283081
0.8157780302212543,0.8548330197554093,0.7801357551042309,1.6482501029968262
0.8158402256390193,0.8549358490012398,0.7801638729716703,1.4351768493652344
0.8158837196615002,0.8549846951478492,0.7802027437903867,1.2698895931243896
0.8159376111220575,0.8550334785532587,0.7802606827914671,1.201309084892273
0.815834827518303,0.855026455026455,0.7800785671482788,2.7954182624816895
0.8158537814218149,0.8550299091432361,0.7801103503290567,1.5748486518859863
0.8158647692998587,0.8550161012452114,0.7801419380513365,1.8765647411346436
0.8158418583219521,0.8549495359923379,0.7801554616841241,1.541971206665039
0.815860577238631,0.8549167270094135,0.7802170206579347,1.609297275543213
0.815861795436389,0.8549314910100018,0.7802069524958946,1.7833361625671387
0.8158770171205904,0.8549590773272515,0.7802118186368786,1.3755903244018555
