F1,Acc,Recall,loss
0.9153016816697933,0.8966632745969686,0.9347313881165343,0.3721931576728821
0.9152514606609918,0.8966266168808242,0.9346664733502114,0.5089112520217896
0.9152313112412415,0.89659962811772,0.9346537741734249,0.32117122411727905
0.9152549760570794,0.8966264545745704,0.9346739819936121,0.17935124039649963
0.9152507319546803,0.8966579935164648,0.9346308605473179,0.11525693535804749
0.915251288469692,0.8966582510413005,0.934631741413962,0.3162127137184143
0.9152245939427432,0.8966306244944873,0.9346060834646018,0.34568530321121216
0.915222228202043,0.8966441240270512,0.9345864828319996,0.2310446947813034
0.9151976227288323,0.8966583435159113,0.9345197227082457,0.3809540867805481
0.91510420329688,0.8965744190737025,0.9344160729300349,0.26081588864326477
0.9150997520581845,0.8965531869763496,0.9344298536499094,0.40573760867118835
0.9150980635521216,0.8965542817181971,0.9344251432862523,0.2108708620071411
0.9150703874866197,0.896512304842551,0.9344130269298236,0.37501978874206543
0.9151201506172854,0.8965560995210049,0.934469229412802,0.17468896508216858
0.9151142288175461,0.8965557316428949,0.9344572794044774,0.3239428699016571
0.9151218776091948,0.8965797444042255,0.9344471452611666,0.19569869339466095
0.9151347511124115,0.8966160854572872,0.9344345169408635,0.19351273775100708
0.9151365297285634,0.896657783582797,0.9343929398592802,0.20204457640647888
0.9151417525273408,0.896663474994476,0.9343976491485839,0.3657274544239044
0.9151633166003267,0.8967065081417473,0.9343958812575309,0.22279098629951477
0.9151842898830796,0.8967241180115743,0.9344204881252052,0.34153395891189575
0.915207590359205,0.8967691839539984,0.9344201353582401,0.4518953561782837
0.9151366090501655,0.8966973322995033,0.9343501615861647,0.6302683353424072
0.9150670298063477,0.8966202991385898,0.9342887369259126,0.6972018480300903
0.915090010727838,0.8966613340025305,0.9342920956583319,0.2819253206253052
0.9150791535132641,0.8966406919171872,0.9342918716530977,0.5116198062896729
0.9150981070291723,0.8966639883964814,0.9343060931587874,0.26734989881515503
0.9151433600708573,0.8967292739363365,0.9343295576720496,0.16460371017456055
0.9151499696692064,0.896742355623575,0.9343291353444629,0.36989283561706543
0.9151336948983794,0.8967432571589053,0.9342942292061772,0.178236186504364
0.9151386605364783,0.8967556220642641,0.9342911587016305,0.2855850160121918
0.9151825915106572,0.8967983721944232,0.9343363329583803,0.30039313435554504
0.9151991702501523,0.8968059732448408,0.9343626423493312,0.4033381938934326
0.9151517393631506,0.8967728567728568,0.9342997150505138,0.28321412205696106
0.915202146035949,0.8968268753104819,0.9343461571638058,0.2349175065755844
0.9151859198419722,0.8968276945983953,0.9343114443295415,0.20655041933059692
0.9152072517880141,0.8968444972369984,0.9343376735177015,0.26258450746536255
0.9152190739470616,0.8968627450980392,0.9343425112618666,0.1415799856185913
0.9152645779033483,0.8969189061034316,0.934376409441378,0.2610660493373871
0.9151992098348659,0.8968339768339768,0.934332328617246,0.8188607096672058
0.9151421643758532,0.8967694823560872,0.934283418162336,0.4820338189601898
0.9150756455323819,0.8967143385525829,0.9342046111360863,0.2727425694465637
0.9150557513235106,0.8967163137311257,0.9341609991873049,0.2412203550338745
0.9150363038566142,0.8967048064304461,0.934132951681121,0.6162375807762146
0.9150457276740867,0.8967315039588647,0.9341236222404797,0.26216140389442444
0.9150098157471889,0.8967129904418838,0.9340688625946061,0.16291339695453644
0.9149841481228891,0.8967018591008044,0.9340274450938435,0.3849906921386719
0.9149808538404582,0.8966915143469826,0.934031803435622,0.2540857195854187
0.9149627284720715,0.8966657144023181,0.9340220210007227,0.352489709854126
0.9149376514013536,0.8966142807639781,0.9340255658894976,0.4615437984466553
0.9149833748461139,0.8966661914750627,0.9340645352907483,0.08792358636856079
0.915027455652399,0.8967092213010528,0.934109718233742,0.2084254026412964
0.9150454224414134,0.8967346565444069,0.9341195651023195,0.19936631619930267
0.9149907029483687,0.8966784423600114,0.934066515095437,0.5552986264228821
0.9149690311464982,0.8966562883482248,0.9340453853955375,0.3813067078590393
0.9149976735270254,0.896704766536965,0.9340524793650123,0.07564976066350937
0.9149931820499341,0.8967259253259902,0.9340201619706429,0.19079002737998962
0.9149942978131386,0.8967299503373218,0.9340181205225453,0.25674891471862793
0.9149636014430812,0.8967116698330572,0.9339739811384304,0.21240372955799103
0.9149057798473287,0.8966697287529906,0.9338989822525023,0.2530566453933716
0.9149167176443588,0.8967047597914124,0.9338837766292701,0.3246878683567047
0.9148943826194221,0.8966997531113015,0.933842666442784,0.21012000739574432
0.9148761348664166,0.8967051551788356,0.9337987860489984,0.46758967638015747
0.914840900530196,0.8966675381614142,0.9337661657678412,0.3089563846588135
0.914820224957068,0.8966622458001768,0.9337288259727758,0.26493003964424133
0.914802431094061,0.8966714847827832,0.9336817350405017,0.4676766097545624
0.9148048121277764,0.8966879581256831,0.9336688348977312,0.49656036496162415
0.914850452960123,0.8967361904189457,0.933711627324787,0.19903233647346497
0.9148703705094845,0.8967670903813432,0.9337196214931843,0.13963040709495544
0.9148744102522005,0.8968034155559778,0.933688659407466,0.13346503674983978
0.9148743236823048,0.8968100193755868,0.9336813209666015,0.2997604012489319
0.914907477099217,0.8968600021951049,0.9336962054243838,0.2165704071521759
0.9149139578850106,0.8968714482263564,0.9336972993170448,0.3827548921108246
0.9149577099396065,0.8969195374824465,0.9337363138686131,0.44761013984680176
0.9149669357654088,0.8969452736318408,0.9337276390341928,0.23910589516162872
0.9149550005838141,0.8969500556704311,0.9336975981290035,0.13706189393997192
0.9149707755859159,0.8969801090378255,0.933697888131984,0.17367200553417206
0.9149929915145963,0.8970135926183153,0.9337078767724545,0.1443898230791092
0.9149738621730962,0.8969974524439687,0.933685524727344,0.27027907967567444
0.9149746448779955,0.8969973657628394,0.9336872487372436,0.4300210177898407
0.914989807607396,0.8969945193011615,0.9337219121372521,0.4332377314567566
0.9149472325599647,0.8969732304317322,0.9336563088221681,0.23353612422943115
0.9149632463501812,0.8970068510730715,0.9336532335956926,0.1566460132598877
0.9149886342563104,0.897051572823193,0.9336576554385533,0.2601047456264496
0.914961286609619,0.8970453493069034,0.9336074482702049,0.1851375699043274
0.9149884549244202,0.8970934181127396,0.9336119561988466,0.08236722648143768
0.9149769550086226,0.8971194225076464,0.9335598493532012,0.19131746888160706
0.914975051550124,0.8971323594423869,0.933541877510964,0.3179444968700409
0.9149995745224649,0.8971683761103204,0.9335539350858917,0.11425253748893738
0.9150152267010959,0.897208084492954,0.9335435288355577,0.24792234599590302
0.9150367938591664,0.8972283998393276,0.9335664335664335,0.3417503833770752
0.9150500336385382,0.8972496819027111,0.9335709557513112,0.2706092596054077
0.9150193194065821,0.8972378391591298,0.9335198372329603,0.20732417702674866
0.9149864519742466,0.897235518218228,0.9334539319904877,0.25930410623550415
0.9149899495987548,0.8972404910130559,0.9334558301017197,0.27818915247917175
0.9149849891143831,0.8972441827593266,0.9334415090512651,0.13833287358283997
0.9150101550322782,0.8972808196497789,0.9334542396579499,0.19074931740760803
0.9150073187780147,0.8972916686941036,0.9334365951932616,0.2305077165365219
0.9149936051372537,0.8972815836039435,0.9334189659357554,0.2134954333305359
0.9150030951586365,0.8972949346802,0.9334242699808023,0.5096668004989624
0.9150176118548755,0.8973403584354593,0.933405331207041,0.32666340470314026
0.9150258964431203,0.8973402089835799,0.9334227348807195,0.3132528066635132
0.9150140943305332,0.897334353244188,0.9334045081884657,0.3185051679611206
0.9149987669043966,0.8973396536712779,0.9333668746226605,0.3183673620223999
0.9150212138482025,0.8973642751515034,0.9333869508394491,0.23926198482513428
0.9150364761789385,0.8973930674905861,0.9333875632682574,0.3507576584815979
0.9150521609038196,0.8974183340729736,0.933392869685628,0.13818305730819702
0.9150757076524552,0.8974569002900618,0.9334001503382611,0.27151209115982056
0.915082021881437,0.8974783605010543,0.9333900766034147,0.26258617639541626
0.9151021568406449,0.8975214719205947,0.9333853447758507,0.16384635865688324
0.9151119036853698,0.89753964440173,0.9333859715753493,0.13295499980449677
0.9151097165908251,0.8975151701359552,0.9334078904011104,0.4087272882461548
0.9151226190849614,0.8975529741292483,0.9333938511262295,0.13364121317863464
0.9151566964985426,0.8976118373136045,0.9334010981892832,0.20527265965938568
0.9152024520213947,0.897668629422184,0.9334348834662446,0.17947594821453094
0.915186799634054,0.8976612941795399,0.933410250544554,0.3435027599334717
0.9151340052995146,0.8976277860610926,0.9333366459627329,0.20585326850414276
0.9151682712869413,0.8976729085301223,0.9333591477278369,0.39904043078422546
0.9151548451534403,0.8976819612706286,0.9333214317593502,0.166451558470726
0.9151442435636141,0.8976633821875775,0.9333194621961973,0.5197994112968445
0.9151520739511158,0.8976778284506479,0.9333201346268065,0.1332004815340042
0.9151819261129647,0.8976992800144568,0.9333590443416004,0.3524247407913208
0.9152080920715363,0.8977210089144856,0.9333899862649578,0.1507631540298462
0.9152432442397921,0.8977789594629241,0.9334004659795443,0.18543271720409393
0.9152396473098114,0.897781825771807,0.9333898856787761,0.21411244571208954
0.9152837161613384,0.8978332575068244,0.9334259615100363,0.2902151942253113
0.9152422958009255,0.8978167840642278,0.9333576110706482,0.41742774844169617
0.915252603112379,0.8978445299864751,0.9333490644879018,0.2817299962043762
0.9152335039304466,0.8978295994633054,0.9333254754046834,0.2677484154701233
0.9152392316371506,0.8978381950344567,0.9333280995466232,0.22817325592041016
0.9151874335587706,0.8977838551490004,0.9332790886899919,0.31915396451950073
0.9151941765719986,0.8978040301839867,0.9332713117563531,0.3288077116012573
0.9151929221382293,0.8978160594935517,0.9332557047242553,0.06968177855014801
0.9152095555311376,0.8978323223773922,0.9332727254953713,0.4111350476741791
0.9151993716908043,0.8978259235596978,0.9332584598857366,0.21216951310634613
0.9152206673343029,0.8978626341133733,0.9332630839480155,0.2811751961708069
0.9152101703326028,0.8978694274086161,0.9332339152216926,0.3015002906322479
0.9152170071652876,0.8978993328835919,0.9332158264273681,0.39632275700569153
0.9152246410538302,0.8979217375023404,0.933207499440558,0.16187810897827148
0.9152354939846145,0.8979479217329492,0.9332017846554623,0.32188332080841064
0.9152353514892676,0.8979313437856222,0.9332193942454287,0.35866665840148926
0.9152623014278136,0.8979759504070506,0.933227252440184,0.2283213585615158
0.9152094453107551,0.8979201641484797,0.93317760179899,0.4818650484085083
0.915178422989502,0.8978895877009084,0.9331461218165973,0.2349364310503006
0.9151479205212979,0.8978474601519439,0.9331281991736576,0.34292393922805786
0.9151409418381562,0.8978595149722323,0.9331006680265663,0.19483056664466858
0.9151477832012501,0.8978724986290675,0.9331008702875523,0.1668771207332611
0.9151626427415878,0.8979032797236564,0.9330985235935539,0.3359571397304535
0.9151648101771409,0.8979126078485945,0.9330929564429362,0.19155524671077728
0.9151994861219996,0.8979648576512456,0.9331086286594761,0.185659259557724
0.915178255382621,0.8979618294455917,0.9330677597521313,0.10120164602994919
0.9152072428415164,0.897998463915904,0.9330884686018672,0.22703346610069275
0.9152034523034888,0.8980223925444476,0.9330547550432277,0.3107214570045471
0.9152408342208317,0.8980739919634197,0.9330767606580034,0.3738645613193512
0.9152518458795672,0.8980949919701696,0.9330769820873768,0.07661633938550949
0.9152604479355864,0.8981219402008058,0.933065775232038,0.2779204249382019
0.9151942633260101,0.8980456446057212,0.9330105541149566,0.6119316220283508
0.9152113269853449,0.8980705354103218,0.9330191565021221,0.4741610288619995
0.9152148555028151,0.8980877080077228,0.9330079561409373,0.27633926272392273
0.9152063206270197,0.8980892889950395,0.9329885101347483,0.11369358003139496
0.9152074680534341,0.8981036128653253,0.9329754367228622,0.3482736051082611
0.9152409303042985,0.8981454305316066,0.9329998570816064,0.11016999930143356
0.9152232171537569,0.8981398332264272,0.9329690831556503,0.14686115086078644
0.9152055375475627,0.8981342463746887,0.9329383683444754,0.310920387506485
0.91519120075164,0.8981339187705818,0.9329089267898713,0.14819754660129547
0.9151563692759257,0.8981016880992204,0.9328713153272892,0.28485485911369324
0.9151529814135778,0.8981123804827265,0.9328527389139198,0.17568014562129974
0.9151711825137582,0.8981266026079736,0.9328752191839249,0.18661381304264069
0.9151624380544577,0.8981245954249975,0.9328592126819383,0.2835271656513214
0.9151364118913417,0.898102689753796,0.9328287606433302,0.19744518399238586
0.9151396564654674,0.8980752604996133,0.9328650968455481,0.7053036093711853
0.9151619029471921,0.8981042869482202,0.93288001133305,0.2888268232345581
0.9151960307373347,0.8981404939908978,0.9329118701641819,0.19880761206150055
0.9152227293036796,0.8981810920708684,0.9329235526477049,0.06547322869300842
0.9152319961057479,0.8981997914115993,0.9329226363730561,0.1940205842256546
0.9152293543598274,0.8982112436115843,0.9329047923803787,0.31403225660324097
0.9152165590788927,0.8982193132542118,0.9328694998119594,0.2167477160692215
0.9152229918248825,0.8982377738778021,0.9328629543682296,0.16590376198291779
0.9152039782168931,0.8982222101714523,0.932840233909346,0.21558436751365662
0.9152264812670916,0.8982483069977427,0.9328588441593758,0.3468083143234253
0.9152587553503304,0.8982741977680948,0.9328979790692663,0.31382542848587036
0.9152400719532507,0.8982540583903446,0.9328808799438334,0.5266175270080566
0.9152220396501106,0.8982409684130888,0.9328575303768696,0.19482013583183289
0.9152256431385459,0.898251550028346,0.9328536049717303,0.36604875326156616
0.9152234949826982,0.89824413137098,0.9328571428571428,0.3093675374984741
0.9151994727213095,0.8982257557382204,0.9328270483085478,0.23577411472797394
0.9152137830256958,0.8982632500112193,0.932816344791589,0.19669733941555023
0.915227600775996,0.8982871491346067,0.9328192806988136,0.26811274886131287
0.9151812002220806,0.8982508647108371,0.9327620057877155,0.2821992039680481
0.9152196024806125,0.8983014424755782,0.9327872510552838,0.19581621885299683
0.9152302909926853,0.8983135763811227,0.932796373196585,0.18853454291820526
0.9152607204319783,0.8983373558594797,0.9328339506000947,0.17409813404083252
0.9152195374449563,0.898287980138069,0.9328016321988315,0.4524797201156616
0.9152352857792337,0.8983189978229059,0.9328009042646828,0.25742337107658386
0.9152694773437071,0.8983632570827464,0.9328242154956956,0.28809860348701477
0.9153000752751409,0.8983983894817481,0.9328499019571571,0.2591184377670288
0.9152574645650675,0.8983633111132866,0.9327992015746722,0.1660114824771881
0.9152464051254777,0.8983644755916436,0.9327749716048128,0.09918349236249924
0.9152637510873637,0.8983826535146183,0.9327914079295805,0.16543905436992645
0.9152599105689903,0.8983874118670858,0.9327783002341834,0.12469413876533508
0.9152661855049155,0.898397856711969,0.9327800753437906,0.22827492654323578
0.9152602047916467,0.8984022614690688,0.9327629036709909,0.3231976330280304
0.9152511793974137,0.898426500668538,0.9327180298029987,0.22000519931316376
0.9152239935334643,0.8984076433121019,0.9326818874786474,0.20242182910442352
0.9151706130768744,0.8983473265576668,0.9326360216533627,0.5019720792770386
0.9152132261830057,0.89840445727707,0.9326629572933185,0.16242945194244385
0.9151698668778565,0.8983559130680214,0.9326252174709275,0.4535968005657196
0.915164464184433,0.8983573619091262,0.9326124345885022,0.37658727169036865
0.9151502374504098,0.8983594142148876,0.9325806746503337,0.4419521689414978
0.9151766107788023,0.8984039557964384,0.9325874509087588,0.15438289940357208
0.9151353964683927,0.898346504452395,0.9325637632887712,0.8824453949928284
0.9151414308984368,0.8983534577387486,0.9325688031577892,0.36992400884628296
0.9151639471973035,0.8983934227728593,0.9325725007286505,0.16402965784072876
0.9151346547505694,0.8983622941908787,0.932545207997743,0.2104431390762329
0.9151094929092721,0.8983390857963803,0.9325179594434846,0.29827576875686646
0.9150882824540302,0.8983218509537524,0.9324924804856107,0.2716391086578369
0.9150955163802691,0.898334587058062,0.9324937805298807,0.2614762485027313
0.9151176868068347,0.8983709995979935,0.9325005896333388,0.27368852496147156
0.9151104093431549,0.8983810122602955,0.932474689338252,0.20076245069503784
0.9151124915625822,0.8983815381930812,0.9324784467144823,0.2928909361362457
0.9150800979857507,0.898351480703345,0.9324435596977786,0.23616725206375122
0.9150802802658161,0.8983766742723773,0.9324167977294503,0.32345062494277954
0.9150768221223098,0.8983754339862342,0.9324109529658262,0.43327006697654724
0.9150729090980894,0.8983845163982889,0.9323930443884964,0.17440414428710938
0.9150924196744834,0.8984068244205845,0.9324095277592456,0.22024603188037872
0.9150623176376333,0.8983702443765621,0.9323864250459344,0.6925439834594727
0.9150850914885535,0.898407220830118,0.9323938845845818,0.13084730505943298
0.9150795646053989,0.8984130009182418,0.9323761833268904,0.1429671347141266
0.9150839022557328,0.8984239088100122,0.932373441598103,0.2635105848312378
0.9151043524098638,0.8984425669540553,0.9323958071579854,0.47047948837280273
0.9151225264288496,0.898458560862653,0.9324163162095032,0.3351845145225525
0.9151382701760779,0.8984777709662658,0.9324283154121864,0.12584087252616882
0.9151562286665733,0.8985073339085419,0.9324337634196789,0.11719772964715958
0.915163596079208,0.8985153636583095,0.9324404122825853,0.17339062690734863
0.9151690125513721,0.898524128305203,0.9324422191425634,0.11075647920370102
0.9151560054037418,0.8984900917652325,0.9324518693884843,0.3770608603954315
0.9151578605630604,0.8985040988894719,0.9324406356007856,0.22105641663074493
0.9151386486992238,0.8984906828027229,0.9324151956543069,0.3284165561199188
0.9151509054706094,0.8985168709153835,0.9324124409589163,0.2105618268251419
0.9151555677429606,0.8985247294479107,0.932413657980514,0.1976863294839859
0.9151707544486701,0.898538919280435,0.9324299073736286,0.23259709775447845
0.9151672745176511,0.8985375632908681,0.9324241427441079,0.34537994861602783
0.9151518321368713,0.8985362095531587,0.9323935404786015,0.5568400025367737
0.9151274155325662,0.8985229595545786,0.9323571175008875,0.4696536362171173
0.9151297293504157,0.8985266972038012,0.9323578966037067,0.1590055376291275
0.9151276432443965,0.8985332786941229,0.9323464795719499,0.40506643056869507
0.9151413008039903,0.8985686501978982,0.9323367496858018,0.22353897988796234
0.9151580125632474,0.8985935901807024,0.9323445915470536,0.15775644779205322
0.9151510420232353,0.8985973787077489,0.9323260437375746,0.2060832381248474
0.9151079510243284,0.8985348172350419,0.93230394363959,0.5198270082473755
0.9151065063161635,0.8985483843551869,0.9322863391062044,0.25459885597229004
0.9150960935142343,0.8985421106705272,0.9322714779054196,0.3857216536998749
0.9150765667169289,0.8985370738081904,0.9322363671579244,0.17512361705303192
0.915073365890435,0.8985451955847195,0.9322209810630382,0.23918767273426056
0.9150502710386416,0.8985210158063259,0.9321990702088954,0.3331679403781891
0.9150605109316394,0.8985475352112676,0.9321917808219178,0.41370445489883423
0.9150634192062135,0.8985730357037125,0.9321703725803338,0.12031477689743042
0.915032623428592,0.898550357127763,0.9321308629201266,0.21126031875610352
0.9150348161060896,0.898559783756388,0.932125269448485,0.11408848315477371
0.915049419803906,0.8985761670450613,0.9321379479411996,0.2676195502281189
0.9150335777457332,0.8985436361029827,0.9321400764594214,0.46220582723617554
0.9150545522691875,0.8985734388297648,0.932151535812311,0.12516683340072632
0.9150095376399667,0.8985208321056043,0.9321147228869364,0.42284297943115234
0.9149834677679403,0.8984750225003575,0.9321099156173372,0.3847714364528656
0.9150061626451688,0.8985022441123569,0.9321277226514134,0.16940273344516754
0.9149838776773324,0.8984924201066644,0.9320920425535623,0.15222874283790588
0.9149688930928349,0.8984911297225625,0.9320623313310699,0.2646033763885498
0.9149565625233907,0.8984749016944605,0.9320542035590655,0.4433707892894745
0.9149691199554763,0.8984980356350051,0.9320553706584173,0.4830016791820526
0.9149332412317501,0.898464963674713,0.9320164966355546,0.24142314493656158
0.9149519656105741,0.8984920588456681,0.9320262004945127,0.17279310524463654
0.9149429590959146,0.8984764786013355,0.9320242739488513,0.3336217403411865
0.9149684304013443,0.8985144174161385,0.9320363119781019,0.17198269069194794
0.9149647580148754,0.898538026335553,0.9320032890466092,0.16891291737556458
0.914961264939935,0.8985484287846321,0.9319848490089592,0.3395007848739624
0.9149441470589829,0.898535634558358,0.9319630915971179,0.45816195011138916
0.9149114702465846,0.8985299748614047,0.9319013744043096,0.19810952246189117
0.9149443392410994,0.8985644659580485,0.9319324759119806,0.1214062049984932
0.9149043281320617,0.8985400064814738,0.9318757648356573,0.4453999996185303
0.9148569254329194,0.8985113784486123,0.9318082019579311,0.492166668176651
0.9148561510578621,0.8985293263767347,0.9317872933404442,0.11847738176584244
0.9148717082552157,0.8985435162849303,0.9318043102633095,0.209954634308815
0.9149004359903987,0.8985834990059642,0.9318209150102221,0.2003210186958313
0.9148669031209148,0.8985648784202076,0.9317713697219362,0.36334314942359924
0.9148886006808901,0.8985833257523757,0.9317965473770872,0.26591619849205017
0.9148718638661715,0.8985660564486135,0.9317803945767128,0.17280620336532593
0.914857928340376,0.8985507246376812,0.9317679699943483,0.3568706214427948
0.9148873619874113,0.898576908798416,0.9318008777257835,0.33581310510635376
0.9148772780371576,0.8985838169348457,0.9317725295108171,0.15531761944293976
0.914878451645152,0.8985948902103547,0.9317630581081543,0.22592031955718994
0.9149161732101034,0.8986376918961189,0.9317952919888701,0.07370394468307495
0.9149446656201209,0.8986773270160893,0.9318117851751401,0.17002254724502563
0.914972675716392,0.8987119101049706,0.931832709730757,0.24258220195770264
0.9149909279678091,0.8987442612987738,0.9318357928080588,0.12706352770328522
0.914947560064795,0.8987125731306053,0.9317798989331836,0.2788829505443573
0.9149303815988193,0.8986962938668416,0.9317617655059848,0.245707705616951
0.9149579438947366,0.8987187259351498,0.9317948238811549,0.19397369027137756
0.9149569158986155,0.8987197747327407,0.9317915641177968,0.20884349942207336
0.9149306422374054,0.8987077778686513,0.9317499618430648,0.2597907483577728
0.9149746034019501,0.8987594187738023,0.9317856386358823,0.08039801567792892
0.9149622534336705,0.8987618829832413,0.9317573746062926,0.15168023109436035
0.9149782772529128,0.8987841697266422,0.931766656515413,0.3028701841831207
0.9149893341908382,0.8987933143090093,0.9317797613010109,0.2564055621623993
0.9149707252655691,0.8987739806932508,0.9317619437711661,0.42350712418556213
0.9149517104866901,0.8987497354583489,0.9317485633275107,0.3307867646217346
0.914921975197336,0.8987322214180579,0.9317057132499853,0.5910308361053467
0.9149486134449188,0.8987682207452427,0.9317222732288306,0.32380250096321106
0.9149495399832428,0.8987845375640412,0.9317066601577295,0.09877591580152512
0.9149584578545765,0.8988057570299697,0.9317023531192706,0.2996274530887604
0.914964288169461,0.8988277639963034,0.9316907977109821,0.14858393371105194
0.9149871354560195,0.8988650264503115,0.931698141725936,0.07259501516819
0.9149689151331671,0.898856213118337,0.9316698269931032,0.17054113745689392
0.9149679889159876,0.8988585896989945,0.9316653530763168,0.28784313797950745
0.9149761593753739,0.8988715909274617,0.931668328320445,0.21836549043655396
0.9149688388495933,0.8988796717365491,0.9316444675133321,0.16119003295898438
0.9149961187755602,0.8989250956277538,0.9316522393677079,0.2026195377111435
0.9150382048530469,0.8989759716174811,0.9316848561830428,0.17980539798736572
0.9150414171566099,0.8989831437135398,0.9316838132139755,0.18603165447711945
0.9150272697344392,0.898970217631098,0.931668363345071,0.2629500925540924
0.9150546746244448,0.8990113505643105,0.9316810057356276,0.20527283847332
0.9150731112084134,0.899036103898192,0.9316926460664329,0.10187182575464249
0.9150761759048213,0.8990489654286081,0.9316851874973988,0.35095229744911194
0.9150575050143824,0.8990193246019518,0.9316783100465735,0.5014350414276123
0.9150429763844002,0.8990231931479165,0.9316440337084254,0.08708381652832031
0.9150440889273638,0.899027865712431,0.9316413224925048,0.2201332151889801
0.9150307085504618,0.8990085847908258,0.9316342874214724,0.22874359786510468
0.9150724424724327,0.8990590042728888,0.9316666666666666,0.09898919612169266
0.9150797525541825,0.8990780941415402,0.9316613225290613,0.26396816968917847
0.9150723246672624,0.8990988399961652,0.9316236486150892,0.3742401599884033
0.915061726339012,0.8990756114694425,0.931626618139708,0.4279472827911377
0.9150272147828099,0.8990404938704866,0.9315927799266092,0.15430288016796112
0.9150323085222323,0.8990482719040939,0.9315949881476464,0.19075419008731842
0.9150548790862165,0.8990792806282556,0.931608483948172,0.16076841950416565
0.9150338972941163,0.899078407028937,0.9315659272697288,0.2803422510623932
0.9150337905695779,0.8990973796174798,0.9315453384418901,0.23307673633098602
0.915048641779563,0.899110853310661,0.931561658722122,0.15900130569934845
0.9150805802737915,0.8991512572349565,0.931584489084119,0.1858053058385849
0.9150819221542034,0.8991589304133937,0.9315790339022064,0.07383853942155838
0.9150976507631338,0.8991833822246889,0.9315853888929959,0.14587852358818054
0.915123854936469,0.8992227178727349,0.931597481592146,0.09708864986896515
0.9151036126993792,0.8992011780446675,0.9315786451882777,0.9055094718933105
0.9151101377833276,0.8992120502515744,0.9315805002786611,0.34741106629371643
0.9151121728628111,0.8992135319922538,0.9315831279325903,0.33098602294921875
0.9151054851820831,0.8992134192570129,0.9315693878552844,0.1515272855758667
0.9151046434553723,0.8992171593617323,0.9315636292287317,0.24276749789714813
0.9151224599825112,0.8992383745683334,0.9315777866716763,0.3151083290576935
0.9151245950560095,0.8992342115214925,0.931586679725759,0.17790669202804565
0.9151745298768706,0.8993024940168787,0.9316168914841214,0.12174006551504135
0.9151710666956648,0.8993046269055898,0.9316074251536042,0.204265758395195
0.9151787142311586,0.8993153000180805,0.9316118209431673,0.1784929782152176
0.9151469371105494,0.8992718732572479,0.931592566072126,0.37988945841789246
0.9151698878363923,0.8992904015824673,0.9316202480178898,0.19319206476211548
0.9151932179618777,0.8993206990681184,0.9316360858754124,0.47247081995010376
0.9152061125432818,0.8993432190105963,0.931638642840325,0.19917333126068115
0.9151985845342571,0.8993335369530656,0.9316334312277912,0.3721390962600708
0.9151965976196742,0.899345719786498,0.9316162402308915,0.14054681360721588
0.9152020372339024,0.8993595107569348,0.931612715077282,0.13209949433803558
0.9152226984144657,0.8993810952738185,0.9316323722255501,0.44165506958961487
0.9152122177180639,0.8993862443778111,0.9316051279977353,0.16769595444202423
0.9152045854599311,0.899396142803645,0.9315786921808837,0.19644813239574432
0.9151621398154806,0.8993599887744681,0.9315295238556629,0.24623820185661316
0.9151546857037072,0.8993573515092502,0.9315169069652985,0.23693238198757172
0.9151782531400386,0.8993920712389759,0.9315284955295597,0.088871069252491
0.915185160221771,0.8994019334116238,0.9315322281829459,0.4781426191329956
0.9151899033969824,0.8994078241812897,0.9315357372826787,0.14321325719356537
0.9151662623831588,0.8993781007616519,0.931518636162599,0.33004629611968994
0.9151387643918987,0.8993452085402185,0.9314969424735028,0.3115740120410919
0.915131770910709,0.8993472767019643,0.9314802325207951,0.18679192662239075
0.9151624548236615,0.8993818362098348,0.9315067394094994,0.14270959794521332
0.9151693423086409,0.8994125432465693,0.9314880723355137,0.21684792637825012
0.9151439318322258,0.8993959736734236,0.9314531954601158,0.4965459406375885
0.9151206775375645,0.8993762704528415,0.9314261472332728,0.15846312046051025
0.9151319640680344,0.8993883130724911,0.9314366156627181,0.2602955996990204
0.9151526811472778,0.8994196097801926,0.9314459728405522,0.22815027832984924
0.9151574122981743,0.8994323790720632,0.9314420803782506,0.165986567735672
0.9151488296634136,0.8994365610957383,0.9314198141821781,0.14167466759681702
0.9151247266328261,0.8994269252692064,0.9313802124876368,0.40280941128730774
0.9151504472787676,0.8994474032570883,0.9314115387374177,0.3817976713180542
0.915131692151771,0.8994370443289138,0.9313837920489296,0.2609292268753052
0.9151423935701555,0.899456709673949,0.9313848749124706,0.18109501898288727
0.9151786236975004,0.8994962526108858,0.9314175300768919,0.13465629518032074
0.9151731164371696,0.8995011894712608,0.9314008279895428,0.2177339792251587
0.9152014730108686,0.8995329790415718,0.9314254859611231,0.13867048919200897
0.9151946355321676,0.8995294514354031,0.9314151040716082,0.5103533864021301
0.9152163325236033,0.8995603755954843,0.9314268947414334,0.039679527282714844
0.9152160963164193,0.8995576372625553,0.9314293412366967,0.42073187232017517
0.9152246912888244,0.899581589958159,0.9314214661344484,0.11486313492059708
0.9152328849714199,0.8995803746818415,0.9314397416822312,0.2434568852186203
0.915241988075967,0.8996035777300815,0.9314337232200052,0.09009508788585663
0.915242787375618,0.8996130450378941,0.9314252299522711,0.14193567633628845
0.9151983489169557,0.8995645509383889,0.9313851668785383,0.283776193857193
0.9151907712918685,0.899558793272931,0.9313756430081737,0.3500458300113678
