F1,Acc,Recall,loss
0.8279092865654628,0.866465882090882,0.792637937841475,1.115087628364563
0.8278945470055,0.8664428597888498,0.7926301832923146,1.8290727138519287
0.8279503900387134,0.8665314251650855,0.7926584408063542,1.1810731887817383
0.8279137564566743,0.8665517416214572,0.7925742929052331,2.3732571601867676
0.8278987416905746,0.8665440415699078,0.7925532138606283,2.0475776195526123
0.8278522518548157,0.866549504200871,0.7924634397096159,1.777198314666748
0.8278658940224287,0.8665592057662542,0.7924803276560282,1.3458318710327148
0.8279329169604293,0.8666258599110169,0.7925474141532292,1.4425809383392334
0.8279262120630667,0.8665649063653347,0.7925861098956054,1.8962358236312866
0.8279255607413956,0.8664827347972128,0.7926536687997139,1.9127089977264404
0.8279547522579913,0.8664970267659106,0.7926952235127162,1.240910530090332
0.8279404832958999,0.8664479489558115,0.7927101403074426,1.8279470205307007
0.8279725287025899,0.8664574962755632,0.7927609024295544,1.8242110013961792
0.8279911241276755,0.8664879839636028,0.7927694755149647,1.5334714651107788
0.8280011078334618,0.8665222627671622,0.7927590871154344,2.047389507293701
0.8280365339360494,0.8665823386666308,0.7927737540778432,1.1903605461120605
0.8280101643081105,0.8666144305894469,0.7926985596160068,1.5079505443572998
0.8280019632031245,0.8666741121286576,0.7926336002614807,2.111565351486206
0.8280460974056241,0.8667281952507067,0.7926692518787641,1.266258716583252
0.8279452625082696,0.866679425326236,0.7925252434810567,1.8055315017700195
0.8279615291903809,0.8666820651087589,0.7925528457926463,1.400606632232666
0.827955782572696,0.8666799645390071,0.7925440712111325,1.4267852306365967
0.8278755891603942,0.8665755496875042,0.7924844268263086,1.9250688552856445
0.8278861681846447,0.8665786871932488,0.7925011907356728,1.6368459463119507
0.8279356101947275,0.8665870943020608,0.7925847747798554,1.4405810832977295
0.8279993196822751,0.8666039651391226,0.7926874371859296,1.3414535522460938
0.8280138907892293,0.8666409290123321,0.7926832204423614,1.3084362745285034
0.8280868430237284,0.8666911751833762,0.7927749043219267,1.669376015663147
0.8281163301503102,0.8666969396621359,0.7928241341710369,2.4394235610961914
0.8280763235324546,0.8666858335184677,0.7927600908475116,1.99283766746521
0.8280878409174881,0.8667142024851958,0.7927574674201361,1.5941578149795532
0.8281203356162906,0.8667893348146091,0.7927541753984886,1.5173707008361816
0.8281735603382723,0.8668780538517518,0.7927775180839348,1.350046157836914
0.8281987071928028,0.8669527896995708,0.7927611037775372,1.5812522172927856
0.8280963087185009,0.8668539228884057,0.7926561273243038,2.0389089584350586
0.8280329435942593,0.8667929564730701,0.7925909887211385,1.9025983810424805
0.8280133767786424,0.8667290899797697,0.7926085368296601,1.814334511756897
0.8280103511031396,0.8667401022669312,0.7925937829479848,1.6409878730773926
0.8279883143181155,0.86671970163553,0.7925704586165627,1.8736358880996704
0.8280448041001727,0.8667497684108072,0.7926488385711498,1.2957277297973633
0.8280177526936964,0.8667336931747986,0.7926127066743545,1.9506855010986328
0.8280487581510905,0.8668120599938782,0.7926039953818703,1.5938925743103027
0.828045641505804,0.8667922622911867,0.7926148378360551,1.6552594900131226
0.8280223858211933,0.8668301276350671,0.7925405669107198,1.8489406108856201
0.8279541242794655,0.8668024732577945,0.7924386144543399,1.9841933250427246
0.827950490691289,0.8668182412566912,0.7924187795237636,1.68771231174469
0.827920948503123,0.8668131831118746,0.7923688859297005,1.7962427139282227
0.8279221169672354,0.866815988973122,0.792368681863231,1.8329358100891113
0.8279145410602171,0.8668377853550923,0.79233659191106,1.9413875341415405
0.8279083899383266,0.8668067525878921,0.7923512531088579,1.5668933391571045
0.8279053808243979,0.8667967134640207,0.792354129358173,1.7458453178405762
0.8278945335483074,0.8667733680112704,0.7923537659645807,1.9505908489227295
0.8278914009753912,0.8667739694977146,0.7923475245793191,1.8363648653030396
0.8278906505138035,0.8667707563388118,0.7923488348257838,1.1196544170379639
0.8279429457454399,0.8667826807540916,0.7924346765456791,1.7336660623550415
0.8279924952596687,0.8667788592740835,0.7925286574116082,1.5906486511230469
0.8279571587440183,0.8667395700078405,0.792496755108817,1.7859139442443848
0.8279197280767228,0.8667330997195811,0.7924335801762662,2.246783494949341
0.8279545793614256,0.8667717663329821,0.7924651141786214,0.7281546592712402
0.8565573769993449,0.908695652173913,0.810077519379845,1.235355257987976
0.8479591836236444,0.9013015184381779,0.8005780346820809,1.475341796875
0.8395147313192806,0.8845872899926954,0.7988126649076517,1.6175081729888916
0.8387570344497165,0.8744897959183674,0.8058298072402444,2.061399459838867
0.8331703500380945,0.8686786296900489,0.8004509582863585,1.9288463592529297
0.8288520366591757,0.8698884758364313,0.7915129151291513,2.0673317909240723
0.8294880545576182,0.8702377542251504,0.7923839332290037,1.9213486909866333
0.8300553526765118,0.8679802955665025,0.7953058000451365,1.5646812915802002
0.8266917685935479,0.8655278142794569,0.7911911911911912,2.066211700439453
0.8256482790637285,0.8648755432635322,0.789825004510193,1.7529009580612183
0.8270598438356194,0.8664364891877158,0.7911066865770698,1.2423222064971924
0.8250238170349022,0.8662887629209737,0.7875113670809336,1.8301424980163574
0.825839416008506,0.8668403309837572,0.7885419570671871,1.6717495918273926
0.8259478591836524,0.8662193032552827,0.7892545856641082,1.6290080547332764
0.8264726529592381,0.867497320471597,0.7891529555149299,1.4664552211761475
0.8268202873951828,0.8690387016229713,0.7885138196647032,2.0422558784484863
0.8269853679831827,0.8698308270676691,0.788162657015116,1.9397964477539062
0.8276008042680421,0.871115071850284,0.7882269932466486,1.4361144304275513
0.827324856594354,0.8709711286089239,0.7878442545109212,1.697462558746338
0.826893649529322,0.8718362407986286,0.7863574351978172,1.4338493347167969
0.8268813313538904,0.8709154996665714,0.787085665088248,1.7858881950378418
0.8278013692195587,0.8712943537352914,0.7884440775897648,1.3470193147659302
0.8280883829430911,0.8710273791707016,0.7891840153146685,1.202695608139038
0.8290903258932715,0.8719851576994434,0.7902178066488346,1.6084332466125488
0.8288524589665129,0.8714413172195636,0.7902324213003825,1.6209697723388672
0.8285682582628002,0.870792194666874,0.7902497530689996,2.059122323989868
0.8278741168415733,0.8696401799100449,0.7899359934631622,1.7302882671356201
0.828504896874984,0.8704130090660527,0.790446941975954,1.9285271167755127
0.8291472252057459,0.870362651104627,0.7916587677725119,1.6483864784240723
0.8303022540484708,0.8711953235234832,0.7930760291149306,1.5255804061889648
0.8298301716412512,0.8704487722269263,0.7928334124347414,2.030834913253784
0.830229680329189,0.8712231582947996,0.79292055805373,1.4975650310516357
0.830022203993582,0.8706177984800196,0.7930437695399732,1.8575810194015503
0.8305297370773256,0.8711645433339315,0.7935167529283574,1.203794002532959
0.8307837792236226,0.8709470492185678,0.7941614378389875,1.509406566619873
0.8312082080770175,0.8712331876737983,0.794699244228181,1.4137777090072632
0.8309688307079798,0.8715565881181546,0.7939931465430357,1.4818227291107178
0.8306940873537092,0.871608135081189,0.7934489024210578,1.8049983978271484
0.8310506872569243,0.8722831821059295,0.7935403369007055,1.4311509132385254
0.8309060097249013,0.8726334794944545,0.7929870616913557,1.4814043045043945
0.8309220470241806,0.8726942848503175,0.7929660667674131,1.7853795289993286
0.8304532344925416,0.8720638203575122,0.7926327096947453,1.665036678314209
0.8306699024181764,0.8724570769008801,0.7927026436530479,1.499682903289795
0.8308795517708419,0.8725056475903614,0.7930444453950464,1.5111205577850342
0.8309563390873969,0.8727256019114134,0.7930026720106881,1.6390066146850586
0.8311167089567943,0.8724844247232307,0.793494211641937,1.7338457107543945
0.8310754306241378,0.8723665730337079,0.7935164484190355,1.7387332916259766
0.8314938056222707,0.8723093447905478,0.7943270735524257,1.557075023651123
0.8314305707788608,0.8722574149431556,0.794254717701887,1.6286349296569824
0.8314989619962473,0.8718991292919336,0.7946769484165606,1.6822230815887451
0.8317250393565119,0.8720574008384392,0.7949584772543544,1.5340287685394287
0.8313112282846964,0.8716419089759798,0.7945476807836358,1.9681774377822876
0.8309485174305653,0.8720151708657455,0.7935758813792132,1.8017710447311401
0.8309854053750914,0.8719741592247767,0.7936771471066376,1.5109072923660278
0.8315286000816872,0.8725651167997612,0.7941785823455491,1.7271350622177124
0.8311125100050201,0.8723294912267822,0.7936147475287203,1.6738221645355225
0.831893368094532,0.8731835719179317,0.7943318244440071,1.4973442554473877
0.8317099566600694,0.8731714245135634,0.7940074906367042,1.5512967109680176
0.8314547141789932,0.8725602755453502,0.7940478075035619,1.9918569326400757
0.8317738790924086,0.8723890005792756,0.7947722968987676,1.8731456995010376
0.8316110587097504,0.8720439472097541,0.794761425038923,1.6531014442443848
0.8314363313314889,0.871396603922601,0.7949803356450209,1.735241413116455
0.831236201336528,0.8711692178246658,0.7948036610569826,1.8703563213348389
0.8315928678419356,0.8711187541798032,0.7954981678590124,1.3745031356811523
0.8321786103919891,0.8715248393668704,0.7962316018555639,1.1262562274932861
0.8319141112818198,0.871721374633996,0.7955836849507736,1.9204633235931396
0.8322186597304588,0.8722174917893201,0.7957275627687612,1.3377962112426758
0.8323790212686272,0.872560172434439,0.7957356193180267,1.629345178604126
0.8327105166537682,0.8731402645611761,0.7958591798920487,1.5123586654663086
0.8326634697508112,0.8730781527014851,0.7958248337616235,1.5048598051071167
0.8327428422411209,0.8731246952181521,0.7959311751477434,1.7405219078063965
0.8321219067669098,0.8725149175645485,0.7953033974325927,1.958283543586731
0.8323737850024278,0.8727206825405677,0.7955926085961924,1.4079179763793945
0.8321439814801723,0.8723562254187409,0.7954756351415745,1.5868520736694336
0.8322199782008437,0.8723334961732617,0.7956334472003564,1.4862242937088013
0.8324233300516504,0.872236332041171,0.7960861820754948,1.6831016540527344
0.8324288933437048,0.8720782989500343,0.7962280511597659,1.744570016860962
0.8324199380629165,0.8719831289541514,0.7962910128388017,1.4768778085708618
0.8325127978534511,0.8720718409236691,0.796386981888048,1.8512873649597168
0.8320738975912333,0.8722433460076046,0.7954414110358539,1.7513792514801025
0.8322630606518399,0.872501998401279,0.795572056579277,1.7647218704223633
0.832175407971586,0.8726199590052601,0.7953138715703707,1.6037330627441406
0.831894693875206,0.8725197927866288,0.7948843525299971,1.76607084274292
0.8317232495590886,0.8724605510785118,0.7946204896057663,1.8266175985336304
0.8319990915301909,0.8725319741824851,0.7950648899691827,1.7999855279922485
0.8319023644201252,0.8724748367630766,0.7949356757801593,1.431239366531372
0.8313656739104296,0.8719219848252107,0.7944145213961576,2.1925084590911865
0.8316086340541602,0.8720799097792814,0.794727127815764,1.3738327026367188
0.831364544378145,0.8717213114754099,0.7945791133986385,1.5982940196990967
0.8313101445659885,0.8717358950074415,0.7944676216116238,1.5315901041030884
0.8312672249094062,0.8716998817201902,0.7944191343963554,1.591343879699707
0.8311792194171224,0.8716171471458214,0.7943270971635485,1.720238208770752
0.8312456397422738,0.8713571568905674,0.7946645431017321,1.6617982387542725
0.8310183755699999,0.8710609753467204,0.7944954850386575,1.9744309186935425
0.8313544033664342,0.8712323499882512,0.7949672540152815,1.2072869539260864
0.8313338037609723,0.8711360899237254,0.7950097375677291,1.756870985031128
0.8313669121698648,0.871249843089669,0.794975565058033,1.403105616569519
0.8314457818909369,0.8714854441403335,0.7949236850566451,1.6286437511444092
0.8311990458747589,0.8716019516995367,0.7943759342301944,2.1952576637268066
0.8311899596650132,0.8716386383946706,0.7943288665136596,1.4190772771835327
0.8308123463874553,0.871496456185567,0.7937573356807511,1.8226362466812134
0.830981361684608,0.8715590840181919,0.7940139565312204,1.4715635776519775
0.8310681802719637,0.871623887781877,0.7941187043894021,1.9397891759872437
0.8311223728819903,0.8716074952617284,0.7942312828273836,1.5497047901153564
0.8311762589097305,0.8715949543414332,0.7943401216609363,1.7990987300872803
0.8308779876931672,0.8710455764075067,0.794251689395659,2.2054877281188965
0.830985279050766,0.8710099077424366,0.7944774675145148,1.74406099319458
0.831074362346974,0.8711313100961539,0.794539319299087,1.4797186851501465
0.830860270417293,0.8710110098921366,0.7942480506905397,1.6575745344161987
0.8310675165915318,0.8711856897602038,0.7944815743842696,1.4387600421905518
0.8310115926612659,0.8712367853092878,0.7943368852869078,1.6630250215530396
0.8306972810628578,0.8710506315370418,0.7939173030298032,2.262998580932617
0.8307173832587775,0.8709845210123222,0.7940089603976586,2.022800922393799
0.83084154966416,0.8711410828988808,0.7941057207272963,1.4336469173431396
0.8308349376933951,0.8710007227344039,0.7942103063619121,1.7842328548431396
0.8309378622946368,0.8710540583081201,0.7943540669856459,1.3693149089813232
0.8310957338882251,0.8710679274746248,0.7946311274315833,1.3634028434753418
0.8313993061605868,0.8712466269056909,0.7950374854920167,1.5395679473876953
0.8312400350914841,0.8712103127238005,0.7947764676601438,1.4636197090148926
0.8313668483248277,0.8713581960691371,0.7948852580535566,1.245071291923523
0.8313349448009862,0.871252411710427,0.7949149688499747,2.185955762863159
0.8313292218786562,0.8713955307076657,0.794785406422631,1.806481957435608
0.8315364199316774,0.8716750598530505,0.7949316388604469,1.3559000492095947
0.8316123286958307,0.871973791973792,0.7948220258002867,1.5096933841705322
0.8315099825048651,0.8717323449083105,0.7948356877103004,1.803092122077942
0.8314546223484451,0.8718172136702488,0.7946639996470121,1.439365029335022
0.8316895122959274,0.8720467087898904,0.794902452538567,1.698002576828003
0.8317688437911113,0.8720657276995305,0.7950315947771014,1.7174029350280762
0.8321147081925111,0.8722447567839512,0.7955148334552129,1.2173988819122314
0.831931522093761,0.8721402041262212,0.7952669626593807,1.8915702104568481
0.8320135913225392,0.8721891841665118,0.795376228674726,1.2674520015716553
0.8321718803314427,0.8721737527648071,0.7956784328013116,1.6864336729049683
0.8322314590062025,0.8722291673018874,0.7957412481397516,1.6220848560333252
0.8324367316926933,0.8723517109689934,0.796014602981442,1.0601495504379272
0.8325936139458814,0.8724169588970998,0.7962472011978187,1.5069985389709473
0.832759395069134,0.872581392221608,0.7964134733396973,1.3448282480239868
0.8331386747145675,0.8730288240442671,0.796734539153038,1.2330718040466309
0.8332817685274797,0.8731910754811518,0.7968611312837892,1.381577730178833
0.8333007484698235,0.8733278693323185,0.796781946855388,1.5991096496582031
0.8334084526075952,0.8733595895885713,0.796952497148768,1.3320773839950562
0.8333837813540292,0.873462442499315,0.7968217635528895,1.99513840675354
0.8333253641943966,0.8733981472201142,0.796768463125996,1.8636201620101929
0.8333288109339874,0.8733666055254589,0.7968010170327033,1.4547059535980225
0.8334905659878412,0.8735909822866345,0.7969100327294282,1.453755497932434
0.8334259227773195,0.8734550148009933,0.7969049996160049,1.6536911725997925
0.8333410880553928,0.8733681644026472,0.79682216855218,1.7962557077407837
0.8333872703597834,0.8731610778194501,0.7970791116052253,1.688002109527588
0.8333398967720623,0.8730745956650897,0.7970645104587801,1.652745246887207
0.8336419833090846,0.8732394366197183,0.797479882727216,1.1837158203125
0.833565527246393,0.8731300735753265,0.7974311608128045,1.7726900577545166
0.8336838043293837,0.8733982780225554,0.7974239740183053,1.906240463256836
0.8335560428382099,0.8733637910475757,0.7972189609627238,1.6945233345031738
0.8336709487235766,0.8737006029468528,0.7971486168119885,1.8045591115951538
0.8336521041534622,0.8737429871917011,0.7970788822499849,1.5626611709594727
0.8335473363943143,0.8738705610422358,0.7967812623486726,2.0832507610321045
0.8336031480659691,0.8739473855995822,0.796819388398862,1.4790596961975098
0.8336127590891865,0.8739751971772519,0.7968138327439594,1.490083932876587
0.8336076446391111,0.8739360537735484,0.796837025818041,1.7671732902526855
0.833545914425356,0.8737685201770772,0.7968635138446459,1.7400782108306885
0.8336283185341758,0.8737072141895154,0.7970651644759719,1.6495652198791504
0.8336976484612298,0.8736763722186462,0.7972176156255758,1.5424749851226807
0.8338369302622548,0.8737632763614932,0.7973999816900119,1.4895405769348145
0.8339330640489315,0.8737349818036791,0.7975994083850049,1.3109103441238403
0.8340624777801693,0.873776786820265,0.7978013526657468,1.3586134910583496
0.8339836404164448,0.873851685836022,0.7975946948409576,1.6464921236038208
0.834001285222056,0.873873653281097,0.7976086713599285,1.3886380195617676
0.8339460250036785,0.8738604968173022,0.7975185497845115,1.980393648147583
0.8340693787277491,0.8739625928524765,0.7976591398443107,1.6780967712402344
0.8340623620031565,0.8740537812702761,0.7975703619239751,1.8944354057312012
0.8340833741084445,0.8740031517119526,0.7976509555250485,1.7348957061767578
0.834229507403742,0.8741242964686884,0.7978173463526709,1.1979539394378662
0.8341241307303449,0.8739667469651883,0.7977558367646108,1.5695748329162598
0.8340987209396686,0.8739234140552481,0.7977454576656584,1.4432485103607178
0.8340923659580746,0.8738145293155805,0.7978245801119701,1.5792999267578125
0.8340106560013768,0.8737685873605948,0.7977133645147263,1.8920172452926636
0.834062122574186,0.8738387946573,0.7977490163813381,1.4490231275558472
0.8340130684060081,0.8737079064639133,0.7977683627668946,1.6563189029693604
0.8340367982574252,0.8738358872396101,0.797705106138841,1.6399513483047485
0.8338630421785694,0.8737057452974939,0.7974956687726287,1.7841033935546875
0.8338726028966735,0.8738132911392406,0.7974235735797681,1.713294506072998
0.8339517027896002,0.8739001943973121,0.7974958725991858,1.6878751516342163
0.8340423263001228,0.8739303349196774,0.797636526775154,1.6611393690109253
0.8341454361792604,0.8740610693808614,0.7977162327982232,1.601990818977356
0.8342208770894368,0.8742209256066835,0.7977210850055461,1.7418144941329956
0.8343486176417627,0.8743965071649309,0.7978085050873989,1.331620693206787
0.8343943389322698,0.8742954702154904,0.7979762665814288,1.3938807249069214
0.834477996970344,0.8742386007657501,0.7981767083428504,1.9774396419525146
0.8345214558433115,0.8742105035473265,0.7982796590920314,1.726016879081726
0.8344442220457572,0.8740782146926666,0.798248628059256,2.096132516860962
0.8344222911991653,0.8740129716099114,0.7982629062164536,1.8593803644180298
0.8345902054816933,0.874133605476889,0.7984696354702764,1.2619647979736328
0.8347299343266802,0.874337743091907,0.7985551059041696,1.5209321975708008
0.8346881562186292,0.8743461008136243,0.7984716681885904,1.586015224456787
0.8347451700697764,0.8745015959395113,0.7984463533256256,1.6742961406707764
0.8348147705758866,0.8746432217337862,0.7984556572015443,1.2415900230407715
0.8348714600329947,0.8747875295385763,0.7984391259105099,1.5879852771759033
0.8349483998045024,0.8749213941836851,0.7984683557403731,1.6060220003128052
0.8348375980862517,0.8747858732780108,0.7983785656109869,1.969550371170044
0.8348499232685882,0.8747870093562836,0.7984001638947349,1.9462389945983887
0.8346459743560246,0.8744874345337177,0.7982766607986658,1.9356049299240112
0.8345177468822719,0.8743740408690736,0.7981365601010054,1.939414143562317
0.8346780572195229,0.8744839224904318,0.798338285462749,1.266911268234253
0.8346138987353546,0.8743854179158173,0.7983029971260435,1.5746160745620728
0.8345316229325866,0.8742145243398027,0.7982949128843937,1.5317869186401367
0.8344705465207557,0.8741158431023396,0.7982654259644051,1.4568722248077393
0.8345101209508267,0.8741309014988872,0.7983252986041157,1.326094388961792
0.8344466340681297,0.8740475606766365,0.7982786107080804,1.6419155597686768
0.8344704807211263,0.8741419881464991,0.7982435022959298,1.4797159433364868
0.8345268351911843,0.8742299096297735,0.7982733225674788,1.5999771356582642
0.8344747382883904,0.8742807964182453,0.7981355767618005,2.0102221965789795
0.8343726752070314,0.8742878589575795,0.7979429796054597,2.035120964050293
0.8344918416125027,0.8744153952311585,0.7980547197536911,1.4933743476867676
0.8346285344379648,0.874550398320851,0.798192298984692,1.37015700340271
0.8346677776473724,0.8745753060643446,0.7982433345460215,1.655275583267212
0.834627350146235,0.8744319631165739,0.7982888143311799,1.4728314876556396
0.8345349577959785,0.8743603251053582,0.79817947617003,1.8224241733551025
0.8347408777216259,0.8746195982958004,0.7983401567534765,1.3202414512634277
0.8346691336220577,0.8745875510318215,0.7982356143873142,1.7256624698638916
0.8346355607194883,0.8745546979367671,0.7982015698161774,1.7248497009277344
0.8347042193389165,0.8745356080069497,0.7983430774552235,1.2606573104858398
0.8344337137341254,0.874375557743084,0.7979815789694634,2.3221163749694824
0.8344831203760936,0.8743758646279008,0.7980716967563364,1.256788969039917
0.8344476876466749,0.8743424951000501,0.7980346801570924,1.5447343587875366
0.8345170977265917,0.8744539600948135,0.7980687940323249,1.3185486793518066
0.8345098986331567,0.874477744216752,0.7980358174465627,1.6519496440887451
0.8345907001637493,0.8745416707957586,0.7981303647186503,1.3813027143478394
0.8346001992836634,0.8746044126480371,0.798095487417782,2.0309996604919434
0.8345108787679059,0.8745628746788467,0.797966725271863,1.9822293519973755
0.834532313055512,0.8746234705573969,0.7979554777307586,1.387509822845459
0.8343968116237657,0.8745049504950495,0.7978063631598048,1.9375967979431152
0.8344174397779928,0.8745155721533259,0.7978352404217023,1.2914304733276367
0.8344686762016318,0.8744464224640668,0.7979865073585314,1.5368092060089111
0.8346219859193431,0.874544930724706,0.7981848750209162,1.151123046875
0.8346436460040383,0.874408426610165,0.7983382488186979,2.113647937774658
0.8346481383182043,0.8743149560015905,0.79842440125669,1.4165997505187988
0.8345935727289302,0.8741219612974314,0.7984855156795521,1.5590848922729492
0.8346046602539924,0.8741508851379168,0.7984816790843068,1.3748576641082764
0.8345486188449741,0.8741877364210023,0.7983483577154621,1.8559304475784302
0.8346995422024808,0.8743315735332874,0.7985046235548965,1.3066411018371582
0.8347579268631958,0.8743901199430779,0.798562653752727,1.2074260711669922
0.8347028580362039,0.8743947905595763,0.7984579716396183,1.6829347610473633
0.8346498367571343,0.8743353018758558,0.7984105431922613,1.92300283908844
0.8346359834476491,0.8743577728314896,0.7983664550240295,1.844928503036499
0.834702295431136,0.874447870655888,0.7984126863343403,1.477989673614502
0.834872453073308,0.8746192092834079,0.7985812162735706,1.2029871940612793
0.8350001183484107,0.8747136986414639,0.7987360600409232,1.3072631359100342
0.8349547395158231,0.8746663371230845,0.7986925056046221,1.2888445854187012
0.8349530535242591,0.874557912444098,0.7987798480056361,1.6958043575286865
0.8347309873049094,0.8743810161957215,0.7985209396734426,1.9140032529830933
0.834772274409189,0.874428406372557,0.7985569814012587,1.5158302783966064
0.8348936894057055,0.8744256529525692,0.7987815259795539,1.3873884677886963
0.8348827084608141,0.8743937572123726,0.7987880396319886,1.6906291246414185
0.834884416740165,0.8743983479176208,0.7987873360297734,1.7480190992355347
0.8348987541121339,0.8744894854012845,0.7987375381262023,1.4199116230010986
0.8349448723604013,0.8745889601889985,0.798738975143961,1.1842641830444336
0.8350479081182085,0.8747445998266856,0.798797752319554,1.3237698078155518
0.8351190678155742,0.8748861701706457,0.7988099369541327,1.7840216159820557
0.8350786029812625,0.8749112370011519,0.7987150029171739,1.7363498210906982
0.8351555991966834,0.8749508640072957,0.7988228538616136,1.3825703859329224
0.8351796255571738,0.8749402705645509,0.7988756490766303,1.243645429611206
0.8352341248663541,0.8749600330653274,0.7989589044997828,1.595060110092163
0.8352893624885283,0.8750135956121133,0.7990153304814807,1.2507766485214233
0.8353371242392985,0.8750067687261645,0.7991084359479756,1.5713326930999756
0.8353336250820551,0.8748786538668968,0.7992089131000893,1.7630053758621216
0.8353217582675824,0.8747217317878253,0.799318177035473,1.5706064701080322
0.8353535389926003,0.8746931189818816,0.7994002767953252,1.4389925003051758
0.8353875769614949,0.8747085092438768,0.7994497649312207,1.794068455696106
0.8354893912746266,0.8748661721045717,0.7995045554530126,1.286379098892212
0.8354810639343013,0.8748884620619772,0.7994706910729217,1.8369560241699219
0.8354965113980939,0.8750075369309617,0.7993995689566133,1.4904181957244873
0.8354655498324954,0.8750093881904075,0.7993413379073756,1.6336898803710938
0.8355115077136446,0.8750664182064465,0.7993778841223722,1.5890285968780518
0.8355042307973755,0.8751407584175398,0.7993025378359602,1.630629062652588
0.8354777846632615,0.8751105134510657,0.799279359973943,1.9501023292541504
0.835511093634421,0.8751461512276704,0.7993106011963097,1.4166488647460938
0.8355760433029075,0.8752644732283058,0.7993307884443188,1.3802798986434937
0.8355863200250037,0.8752681378742911,0.7993465411632104,1.5921502113342285
0.8356429689622962,0.875261808861223,0.7994555111105165,1.0423402786254883
0.8356168677977273,0.8751879040849984,0.7994693934687402,1.586517572402954
0.8356495530647731,0.875191607761658,0.7995261418388883,1.9495062828063965
0.8357007640683264,0.8752858259283915,0.7995412722753953,1.5973351001739502
0.8358113387615546,0.8753623397412786,0.7996798566601013,1.4539709091186523
0.8357410379383314,0.8753592366938728,0.7995537472109201,1.8643242120742798
0.835736072497325,0.8753106846881693,0.7995851681246852,1.3583126068115234
0.8357906790773185,0.8753882070723297,0.7996204488095006,1.4733977317810059
0.8359050858016691,0.875517845194539,0.7997217183243281,0.9783750772476196
0.8358483857908704,0.8754822968679074,0.7996475839417477,1.7773586511611938
0.8359299864859746,0.8755593256282472,0.7997326928291946,1.2325317859649658
0.8358944864918562,0.8755451592675314,0.7996795284305902,1.634483814239502
0.8357942913315566,0.8755405177739092,0.7995000160251274,1.5101745128631592
0.8356825693087652,0.8754677914646857,0.799356202617343,1.6877703666687012
0.8357152125889814,0.875500216121251,0.7993889048028263,1.3861579895019531
0.8357987233190826,0.8755288478238216,0.799517858275709,1.3954875469207764
0.8359237099953877,0.8756345001904366,0.7996584980237155,0.9948885440826416
0.8358867911596182,0.875606574124566,0.7996142184456534,1.6194038391113281
0.8359159971386231,0.8756149754697896,0.7996606654727119,1.3713961839675903
0.8359542026721399,0.8756284422861924,0.7997193615475207,1.1363840103149414
0.8359564203664454,0.8755768875761492,0.7997664295572778,1.4083116054534912
0.8359959686096818,0.8756282604846289,0.7997959640697704,1.5906176567077637
0.8360396552342336,0.8756489694534744,0.799858658120029,1.435288429260254
0.8361188246191369,0.8757465689954884,0.7999221535058725,1.3147814273834229
0.8361495019854023,0.8757515705465232,0.7999741393641978,1.4785912036895752
0.8361618170236642,0.8757475976076876,0.8,1.6359596252441406
0.836178172814874,0.8758289457819219,0.7999620665181958,1.2595484256744385
0.8361891706149412,0.8758105337669536,0.7999975600531909,1.5135126113891602
0.8362707437233958,0.8758918587934614,0.8000790345624221,1.489188551902771
0.8361477764291503,0.8758286605395004,0.7999066655353398,1.6561863422393799
0.8361570860645641,0.8758400359826437,0.7999142170188601,1.525738000869751
0.8360926682726852,0.8757864746151716,0.7998409858874975,1.5598173141479492
0.8361256708330002,0.8757733755005161,0.7999123212644955,1.285118579864502
0.8360934819934888,0.875732585124097,0.7998874291941607,1.2491776943206787
0.8360857699306091,0.8757195031916214,0.7998842261052229,1.760730504989624
0.8361646220562328,0.875758029741472,0.7999964298889696,0.9849749803543091
0.8361223919890395,0.8757208166658008,0.7999501714339949,1.7565902471542358
0.8361025906652904,0.8757125756252224,0.7999207981653546,2.0414516925811768
0.8359978322221522,0.8755925928314812,0.7998291353660333,1.8649723529815674
0.8359807201785124,0.8755868242678363,0.7998026223036797,1.546842098236084
0.8359540243459453,0.8755401956886933,0.7997926587127269,1.3599821329116821
0.8360315483104175,0.8755793955745367,0.7999018754636092,1.3166632652282715
0.8360766505058672,0.8756486924146021,0.7999266170458119,1.4576194286346436
0.8360543825030237,0.8755870483937593,0.7999372953389535,1.883601188659668
0.8361653716248774,0.8756971202595822,0.800048635879383,0.922591507434845
0.8361970700729543,0.8757793007611407,0.8000380835877048,1.8270900249481201
0.8362135810949481,0.8758239475191861,0.8000310546504339,1.7572201490402222
0.83625284231459,0.8758621122456024,0.8000710837986265,1.5682954788208008
0.8361324081899263,0.8758392411320448,0.799869711307687,2.1053895950317383
0.8361028719319014,0.8758313472504711,0.799822236402794,1.5507700443267822
0.8361255455747133,0.8758709500821181,0.7998307068274005,1.3847243785858154
0.8361325384157395,0.8757851788006374,0.7999150454506839,1.5454859733581543
0.836192858610098,0.8757778175998419,0.8000316110932358,1.7065471410751343
0.8361042475086378,0.8755606209955643,0.8000506642648052,2.0901010036468506
0.8361377182684671,0.875533423797916,0.8001346725772964,1.753042221069336
0.8360754425353014,0.8754643541270143,0.8000783019659387,1.935689926147461
0.8360750805997278,0.8754851939555208,0.8000602345802263,1.3150107860565186
0.8361603263450241,0.8755857687111263,0.800132362673726,1.4316935539245605
0.8361213700710374,0.8756150387982551,0.8000365857714609,1.886963963508606
